Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_5m,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier
2026-06-01 11:39:00+05:30,1326.5999755859375,1326.9000244140625,1326.4000244140625,1326.800048828125,8430,0.0,0.0,RELIANCE.NS,7.54486017442435e-05,0.00754486017442435,0.0002687501007204321,1326.6749877929688,1326.187998046875,1326.529193939217,52.769578409021136,-0.060895350971804874,0.007677835063052526,-0.0685731860348574,1327.8023986346223,1326.6749877929688,1325.5475769513152,0.00169960367388706,False
2026-06-01 11:40:00+05:30,1326.800048828125,1326.800048828125,1326.300048828125,1326.699951171875,6726,0.0,0.0,RELIANCE.NS,-7.544290968208855e-05,-0.0075442909682088555,0.00028517996053093207,1326.6799865722655,1326.23599609375,1326.5454565328034,51.78643580420509,-0.036705687717130786,-0.0011988694929841361,-0.03550681822414665,1327.8068834583264,1326.6799865722655,1325.5530896862047,0.001698822470326748,False
2026-06-01 11:41:00+05:30,1326.300048828125,1326.9000244140625,1326.300048828125,1326.5999755859375,5872,0.0,0.0,RELIANCE.NS,-7.535659125423866e-05,-0.007535659125423866,0.00028517365003461023,1326.6649841308595,1326.2839965820312,1326.550648823578,50.76904773002206,-0.025310634328207016,-0.006021222460028713,-0.019289411868178303,1327.787527526083,1326.6649841308595,1325.5424407356359,0.0016922786214320952,False
2026-06-01 11:42:00+05:30,1326.5,1326.9000244140625,1326.199951171875,1326.5999755859375,10998,0.0,0.0,RELIANCE.NS,0.0,0.0,0.00028517365003461023,1326.6149841308593,1326.33599609375,1326.5553466104693,50.76904773002206,-0.01609444566906859,-0.008035867101836689,-0.008058578567231902,1327.6476617482674,1326.6149841308593,1325.5823065134512,0.0015568610784005153,False
2026-06-01 11:43:00+05:30,1326.5,1327.0,1326.4000244140625,1326.4000244140625,7178,0.0,0.0,RELIANCE.NS,-0.0001507245405960589,-0.015072454059605889,8.59630825045439e-05,1326.5599853515625,1326.3719970703125,1326.5405540203353,48.55637959738741,-0.024640893385821983,-0.011356872358633748,-0.013284021027188234,1327.507887946918,1326.5599853515625,1325.6120827562072,0.001429113806872643,False
2026-06-01 11:44:00+05:30,1326.5,1326.800048828125,1326.5,1326.5999755859375,3968,0.0,0.0,RELIANCE.NS,0.00015074726190800192,0.015074726190800192,0.00011430895100847388,1326.5549865722655,1326.4079956054688,1326.5462132170592,50.86266751236815,-0.015105499471701478,-0.012106597781247294,-0.0029989016904541834,1327.500833544526,1326.5549865722655,1325.6091396000052,0.0014260200019365627,False
2026-06-01 11:45:00+05:30,1326.5999755859375,1326.5999755859375,1325.9000244140625,1325.9000244140625,25132,0.0,0.0,RELIANCE.NS,-0.0005276279095104419,-0.05276279095104419,0.000253377124734213,1326.4749877929687,1326.4439965820313,1326.4846714262976,43.5092087936076,-0.06329916752929421,-0.02234511173085668,-0.04095405579843753,1327.3524728124523,1326.4749877929687,1325.597502773485,0.0013230328917752403,False
2026-06-01 11:46:00+05:30,1325.5999755859375,1326.0,1325.5,1326.0,20559,0.0,0.0,RELIANCE.NS,7.54020545263856e-05,0.00754020545263856,0.0002686176511378375,1326.414990234375,1326.4879956054688,1326.4385122428407,44.73814373111154,-0.09236112091798532,-0.036348313568282414,-0.0560128073497029,1327.2466597245486,1326.414990234375,1325.5833207442013,0.0012540109939902391,False
2026-06-01 11:47:00+05:30,1325.800048828125,1326.0999755859375,1325.800048828125,1326.0999755859375,19111,0.0,0.0,RELIANCE.NS,7.539636948528106e-05,0.007539636948528106,0.0002769509206772847,1326.384991455078,1326.533994140625,1326.406270656469,46.00318319860372,-0.10610264881552212,-0.05029918061773036,-0.05580346819779176,1327.2166651166406,1326.384991455078,1325.5533177935156,0.0012540456457519522,False
2026-06-01 11:48:00+05:30,1326.0999755859375,1326.0999755859375,1325.5,1325.800048828125,9044,0.0,0.0,RELIANCE.NS,-0.0002261720559040281,-0.02261720559040281,0.0002840479899739929,1326.3399963378906,1326.5719946289062,1326.3485352442456,42.83518319879977,-0.13958543740614004,-0.0681564319754123,-0.07142900543072775,1327.1969127397651,1326.3399963378906,1325.483079936016,0.0012921519433033988,False
2026-06-01 11:49:00+05:30,1325.699951171875,1326.4000244140625,1325.699951171875,1326.4000244140625,7222,0.0,0.0,RELIANCE.NS,0.000452538515493206,0.0452538515493206,0.00036782413450458737,1326.2899963378907,1326.6319946289063,1326.3534389747042,50.22022958419308,-0.11636637389187854,-0.07779842035870554,-0.038567953533172994,1326.988550636984,1326.2899963378907,1325.5914420387974,0.0010533960159876473,False
2026-06-01 11:50:00+05:30,1326.0,1328.5999755859375,1326.0,1328.5999755859375,22226,0.0,0.0,RELIANCE.NS,0.001658588006168582,0.1658588006168582,0.0007398261954338275,1326.3899963378906,1326.713994140625,1326.5673948424405,67.03629983937336,0.07864599298727626,-0.04650953768950919,0.12515553067678545,1327.6345899523012,1326.3899963378906,1325.14540272348,0.0018766631501246323,False
2026-06-01 11:51:00+05:30,1328.699951171875,1329.699951171875,1328.0,1329.5999755859375,47272,0.0,0.0,RELIANCE.NS,0.0007526719993795616,0.07526719993795616,0.0007257686015576481,1326.5449951171875,1326.803994140625,1326.856212056107,71.71383754248534,0.3103092890546577,0.024854227659324192,0.2854550613953335,1328.446196208157,1326.5449951171875,1324.6437940262178,0.0028663951814188625,False
2026-06-01 11:52:00+05:30,1329.699951171875,1330.0,1329.0999755859375,1329.5999755859375,59196,0.0,0.0,RELIANCE.NS,0.0,0.0,0.0007385728714579198,1326.7049926757813,1326.8799926757813,1327.117522868472,71.71383754248534,0.48827558324956044,0.11753849877737145,0.370737084472189,1329.0431922228465,1326.7049926757813,1324.3667931287162,0.0035248221118839096,False
2026-06-01 11:53:00+05:30,1329.9000244140625,1330.300048828125,1329.300048828125,1329.5999755859375,17725,0.0,0.0,RELIANCE.NS,0.0,0.0,0.0006859212832091902,1326.8749938964843,1326.9579931640626,1327.353946936802,71.71383754248534,0.6221434709150344,0.21845949320490404,0.40368397771013037,1329.531344466152,1326.8749938964843,1324.2186433268166,0.0040039198596501695,False
2026-06-01 11:54:00+05:30,1329.5999755859375,1330.0999755859375,1329.5,1329.9000244140625,28925,0.0,0.0,RELIANCE.NS,0.0002256684970174394,0.02256684970174394,0.0007031495569709645,1327.0849975585938,1327.0359936523437,1327.596430506065,73.14207301585246,0.7438712840541939,0.323541851374762,0.4203294326794319,1330.0015562958824,1327.0849975585938,1324.1684388213052,0.004395436226999957,False
2026-06-01 11:55:00+05:30,1329.9000244140625,1329.9000244140625,1328.5999755859375,1329.199951171875,11489,0.0,0.0,RELIANCE.NS,-0.000526410428856039,-0.052641042885603895,0.0004619797591927105,1327.2449951171875,1327.1039916992188,1327.7491467599518,64.90723400085696,0.7749186136720709,0.41381720383422377,0.36110140983784716,1330.2603530110132,1327.2449951171875,1324.2296372233618,0.004543784915247628,False
2026-06-01 11:56:00+05:30,1329.199951171875,1329.199951171875,1327.199951171875,1327.199951171875,95874,0.0,0.0,RELIANCE.NS,-0.00150466451509923,-0.150466451509923,0.0006964465208155565,1327.309991455078,1327.119990234375,1327.69684241823,48.208525110493795,0.6308683036725142,0.45722742380188186,0.17364087987063237,1330.258583005321,1327.309991455078,1324.361399904835,0.004442958418493608,False
2026-06-01 11:57:00+05:30,1327.699951171875,1327.699951171875,1326.300048828125,1326.300048828125,13928,0.0,0.0,RELIANCE.NS,-0.0006780457932924477,-0.06780457932924477,0.000674219660988527,1327.3299926757813,1327.1159912109374,1327.5638144572677,42.86483769467221,0.4390319102549256,0.45358832109249064,-0.014556410837565037,1330.2435323459085,1327.3299926757813,1324.4164530056541,0.004390075845801919,False
2026-06-01 11:58:00+05:30,1325.9000244140625,1327.0999755859375,1325.5999755859375,1326.5999755859375,36092,0.0,0.0,RELIANCE.NS,0.00022613793769932222,0.022613793769932222,0.0007217756586605761,1327.3249938964843,1327.119990234375,1327.4720202790456,45.05099567013247,0.3076553102205253,0.42440171891809764,-0.11674640869757236,1330.2434239572715,1327.3249938964843,1324.4065638356972,0.004397461170711236,False
2026-06-01 11:59:00+05:30,1326.5999755859375,1327.0999755859375,1326.0,1326.699951171875,41509,0.0,0.0,RELIANCE.NS,7.536227029802944e-05,0.007536227029802944,0.0006889049020885607,1327.3199890136718,1327.099990234375,1327.3984898878864,45.79551626759088,0.2091941425735513,0.3813602036491884,-0.1721660610756371,1330.2425499562396,1327.3199890136718,1324.397428071104,0.004403702146819198,False
2026-06-01 12:00:00+05:30,1326.699951171875,1327.5,1326.199951171875,1326.199951171875,47872,0.0,0.0,RELIANCE.NS,-0.00037687496676119814,-0.037687496676119814,0.0006897144963535385,1327.294989013672,1327.0719897460938,1327.2843433435044,42.680855615754595,0.08978218339052546,0.3230445995974558,-0.23326241620693033,1330.248274767795,1327.294989013672,1324.341703259549,0.004450081976603655,False
2026-06-01 12:01:00+05:30,1326.0999755859375,1326.199951171875,1325.0999755859375,1326.0,53405,0.0,0.0,RELIANCE.NS,-0.000150770003948697,-0.0150770003948697,0.0003597979150860873,1327.264990234375,1327.059990234375,1327.1620249298371,41.46628834691428,-0.020747874505104846,0.2542861047769437,-0.27503397928204854,1330.2598969243113,1327.264990234375,1324.2700835444389,0.0045128994013582165,False
2026-06-01 12:02:00+05:30,1326.300048828125,1327.0999755859375,1325.5,1327.0999755859375,68365,0.0,0.0,RELIANCE.NS,0.0008295441824566208,0.08295441824566208,0.0004574138039050212,1327.289990234375,1327.0539892578124,1327.1561154685132,49.91082974823015,-0.01936171500938144,0.1995565408196787,-0.21891825582906013,1330.2698330150504,1327.289990234375,1324.3101474536995,0.004490115653097392,False
2026-06-01 12:03:00+05:30,1327.0999755859375,1327.5,1326.5,1326.5999755859375,17845,0.0,0.0,RELIANCE.NS,-0.0003767613662860603,-0.03767613662860603,0.0005001345904345711,1327.2999877929688,1327.0339892578124,1327.1031497654108,46.61852395798438,-0.057941086173741496,0.14805701542099467,-0.20599810159473617,1330.2685788558526,1327.2999877929688,1324.3313967300849,0.004473127537385206,False
2026-06-01 12:04:00+05:30,1326.5999755859375,1327.199951171875,1326.5,1327.199951171875,59158,0.0,0.0,RELIANCE.NS,0.00045226563921230145,0.045226563921230145,0.000541044485878647,1327.3299865722656,1327.0059887695313,1327.1123689469787,50.811454019773024,-0.039645491641749686,0.1105165140084458,-0.1501620056501955,1330.2808659405357,1327.3299865722656,1324.3791072039955,0.004446338737348222,False
2026-06-01 12:05:00+05:30,1327.0,1327.699951171875,1326.800048828125,1327.5,57540,0.0,0.0,RELIANCE.NS,0.0002260765816484156,0.02260765816484156,0.0004786073293598643,1327.4099853515625,1327.0039892578125,1327.1492861901236,52.80781981956955,-0.0009240168542419269,0.08822840783590825,-0.08915242469015018,1330.2833710188575,1327.4099853515625,1324.5365996842675,0.004329311514910723,False
2026-06-01 12:06:00+05:30,1327.199951171875,1328.699951171875,1327.199951171875,1328.699951171875,83679,0.0,0.0,RELIANCE.NS,0.0009039180202448094,0.09039180202448094,0.0005182989594059304,1327.5449829101562,1327.03798828125,1327.2969685693379,59.82948144544507,0.12514645165424554,0.09561201659957572,0.029534435054669822,1330.3930332488694,1327.5449829101562,1324.696932571443,0.0042907025756217425,False
2026-06-01 12:07:00+05:30,1328.4000244140625,1328.5999755859375,1327.800048828125,1328.300048828125,43215,0.0,0.0,RELIANCE.NS,-0.00030097264878903296,-0.030097264878903296,0.0005342337363539234,1327.6549865722657,1327.0459887695313,1327.3925000225559,56.79652164851125,0.190592398686249,0.11460809301691038,0.07598430566933861,1330.4372298260807,1327.6549865722657,1324.8727433184506,0.004191214256646981,False
2026-06-01 12:08:00+05:30,1327.800048828125,1328.800048828125,1327.800048828125,1328.699951171875,57624,0.0,0.0,RELIANCE.NS,0.00030106326059597954,0.030106326059597954,0.00043392954334846876,1327.799981689453,1327.0739868164062,1327.5170191796337,59.033027157234876,0.2715967618316881,0.14600582677986595,0.12559093505182217,1330.4754001431293,1327.799981689453,1325.1245632357768,0.004029851620079264,False
2026-06-01 12:09:00+05:30,1328.699951171875,1328.699951171875,1325.4000244140625,1325.4000244140625,36790,0.0,0.0,RELIANCE.NS,-0.0024835755844666574,-0.24835755844666574,0.0013087362680559704,1327.749981689453,1327.0319873046874,1327.3154006305317,40.43274535932263,0.0687245783524304,0.13054957709437887,-0.06182499874194847,1330.5690807648975,1327.749981689453,1324.9308826140086,0.0042464305996184355,True
2026-06-01 12:10:00+05:30,1326.300048828125,1326.300048828125,1324.800048828125,1324.800048828125,110933,0.0,0.0,RELIANCE.NS,-0.0004526750979975125,-0.04526750979975125,0.0012791943057385898,1327.5599853515625,1326.9959887695313,1327.0758433160167,38.08326099005136,-0.13886535092501617,0.07666659149049987,-0.21553194241551604,1330.6381738202156,1327.5599853515625,1324.4817968829095,0.004637362533698036,False
2026-06-01 12:11:00+05:30,1324.800048828125,1325.199951171875,1324.0999755859375,1324.0999755859375,84550,0.0,0.0,RELIANCE.NS,-0.0005284369085031271,-0.05284369085031271,0.0010527161501293525,1327.2849853515625,1326.9399877929689,1326.7924273417234,35.49170399999238,-0.35577082080794753,-0.009820890969189616,-0.34594992983875794,1330.5714814092753,1327.2849853515625,1323.9984892938496,0.004952208597225009,False
2026-06-01 12:12:00+05:30,1324.0999755859375,1325.4000244140625,1324.0,1325.0,58661,0.0,0.0,RELIANCE.NS,0.0006797254215371584,0.06797254215371584,0.001221783836453624,1327.0549865722655,1326.88798828125,1326.621719975845,41.0460746441179,-0.44985981608078873,-0.09782867599150943,-0.35203114008927927,1330.3029497268565,1327.0549865722655,1323.8070234176746,0.004894994084578672,False
2026-06-01 12:13:00+05:30,1325.300048828125,1326.4000244140625,1324.800048828125,1326.4000244140625,35696,0.0,0.0,RELIANCE.NS,0.0010566221992924785,0.10566221992924785,0.0013814261928004649,1326.8949890136719,1326.8659887695312,1326.600606112818,48.4776509977252,-0.4067667985364096,-0.15961630050048947,-0.24715049803592015,1329.9228953279548,1326.8949890136719,1323.867082699389,0.004563897428738838,False
2026-06-01 12:14:00+05:30,1326.699951171875,1327.0,1326.4000244140625,1326.5,7504,0.0,0.0,RELIANCE.NS,7.537363095400096e-05,0.007537363095400096,0.0006946827102912185,1326.7249877929687,1326.8619897460937,1326.5910245782638,48.97232268026323,-0.36039368336537336,-0.19977177707346627,-0.1606219062919071,1329.4042178214365,1326.7249877929687,1324.0457577645009,0.004038862692900321,False
2026-06-01 12:15:00+05:30,1326.5,1326.5,1325.9000244140625,1325.9000244140625,16878,0.0,0.0,RELIANCE.NS,-0.0004522997255465011,-0.04522997255465011,0.0006945991336699905,1326.559991455078,1326.829990234375,1326.525215038816,46.11110296362544,-0.367815720404451,-0.2333805657396632,-0.13443515466478778,1328.9925532132647,1326.559991455078,1324.1274296968913,0.0036674734257867428,False
2026-06-01 12:16:00+05:30,1326.0,1326.0999755859375,1325.5,1325.5,10022,0.0,0.0,RELIANCE.NS,-0.0003017002841064764,-0.030170028410647642,0.0006434286213157629,1326.4749938964844,1326.7959912109375,1326.4275755113097,44.25459638099876,-0.4013498540166438,-0.26697442339505933,-0.13437543062158447,1328.9320775810475,1326.4749938964844,1324.0179102119214,0.0037046814992650772,False
2026-06-01 12:17:00+05:30,1325.4000244140625,1325.5999755859375,1323.5,1323.9000244140625,54540,0.0,0.0,RELIANCE.NS,-0.0012070732447660992,-0.12070732447660992,0.0008272366201117817,1326.3549926757812,1326.7399926757812,1326.1868563591909,37.714156946631455,-0.5506826281862232,-0.32371606435329214,-0.226966563832931,1329.069043534613,1326.3549926757812,1323.6409418169494,0.004092495408573064,False
2026-06-01 12:18:00+05:30,1323.199951171875,1324.300048828125,1323.199951171875,1324.300048828125,29748,0.0,0.0,RELIANCE.NS,0.0003021560591325301,0.030215605913253007,0.0005805345264657848,1326.2399963378907,1326.6919946289063,1326.0071604038512,40.09784181284729,-0.629494875451428,-0.3848718265729193,-0.24462304887850872,1329.10124879614,1326.2399963378907,1323.3787438796414,0.004314833614051723,False
2026-06-01 12:19:00+05:30,1324.0,1325.0,1324.0,1324.5,14607,0.0,0.0,RELIANCE.NS,0.00015098630559728932,0.015098630559728932,0.0005941270815915854,1326.1299987792968,1326.633994140625,1325.8636213177701,41.30695858724663,-0.6681181110175203,-0.4415210834618395,-0.22659702755568079,1329.0844308216203,1326.1299987792968,1323.1755667369732,0.004455720095379965,False
2026-06-01 12:20:00+05:30,1324.300048828125,1324.5,1322.5,1322.5,40108,0.0,0.0,RELIANCE.NS,-0.0015100037750094275,-0.15100037750094275,0.0008102096797359835,1325.945001220703,1326.5519946289062,1325.5432764303634,33.92967886130036,-0.8503087587000664,-0.5232786185094849,-0.3270301401905815,1329.31510795514,1325.945001220703,1322.574894486266,0.005083328088773579,False
2026-06-01 12:21:00+05:30,1322.699951171875,1322.9000244140625,1322.300048828125,1322.800048828125,60660,0.0,0.0,RELIANCE.NS,0.00022688002126658446,0.022688002126658446,0.0008764685669165529,1325.7850036621094,1326.4779956054688,1325.2820166587217,35.78266401435101,-0.9594250717780142,-0.6105079091631908,-0.3489171626148234,1329.4362300881592,1325.7850036621094,1322.1337772360596,0.005508021913001428,False
2026-06-01 12:22:00+05:30,1323.0,1323.9000244140625,1322.5999755859375,1323.5,23741,0.0,0.0,RELIANCE.NS,0.0005291435939203115,0.05291435939203115,0.0008227352794697575,1325.6050048828124,1326.4199951171875,1325.1123007864624,40.00943727207609,-0.9781448808860205,-0.6840353035077567,-0.2941095773782638,1329.3373248282642,1325.6050048828124,1321.8726849373606,0.00563111927263991,False
2026-06-01 12:23:00+05:30,1323.5999755859375,1323.699951171875,1322.4000244140625,1322.699951171875,20919,0.0,0.0,RELIANCE.NS,-0.0006044947700226677,-0.06044947700226677,0.0008228280384601334,1325.4100036621094,1326.3499951171875,1324.8825532041208,37.010834263965016,-1.0454860067225127,-0.7563254441507079,-0.2891605625718048,1329.326429763171,1325.4100036621094,1321.4935775610477,0.0059097578715123595,False
2026-06-01 12:24:00+05:30,1322.699951171875,1323.0,1322.699951171875,1323.0,23162,0.0,0.0,RELIANCE.NS,0.00022684572405040626,0.022684572405040626,0.0008325164961132466,1325.2000061035155,1326.29599609375,1324.7032624227759,38.8615142658699,-1.062396258547551,-0.8175396070300766,-0.2448566515174745,1329.162450716988,1325.2000061035155,1321.2375614900432,0.005980145782104459,False
2026-06-01 12:25:00+05:30,1323.0,1323.199951171875,1322.199951171875,1322.5999755859375,48620,0.0,0.0,RELIANCE.NS,-0.0003023616130479745,-0.03023616130479745,0.0004578775348511523,1324.9550048828125,1326.2279956054688,1324.5029493906961,37.288545269706994,-1.0954487309447813,-0.8731214318130176,-0.22232729913176374,1328.9246069986561,1324.9550048828125,1320.985402766969,0.0059920557320279665,False
2026-06-01 12:26:00+05:30,1322.5,1323.5,1322.0999755859375,1323.199951171875,12424,0.0,0.0,RELIANCE.NS,0.00045363344700777297,0.0453633447007773,0.0004938973085009742,1324.6800048828125,1326.173994140625,1324.378854322237,41.13690200149741,-1.0609994961280336,-0.9106970446760208,-0.15030245145201282,1328.3042611875437,1324.6800048828125,1321.0557485780812,0.005471897048905604,False
2026-06-01 12:27:00+05:30,1323.199951171875,1324.199951171875,1322.800048828125,1323.5,24025,0.0,0.0,RELIANCE.NS,0.0002267600054393082,0.02267600054393082,0.00043746394981601335,1324.4400024414062,1326.1259936523438,1324.2951539105954,43.02008818970611,-0.9979826734881954,-0.9281541704384557,-0.06982850304973964,1327.669081837381,1324.4400024414062,1321.2109230454314,0.0048761429585674355,False
2026-06-01 12:28:00+05:30,1323.199951171875,1323.5,1323.0999755859375,1323.5,15781,0.0,0.0,RELIANCE.NS,0.0,0.0,0.00028588002663835647,1324.1800048828125,1326.0619946289062,1324.2194249667293,43.02008818970611,-0.9372374970780584,-0.9299708357663763,-0.007266661311682077,1326.7310623347764,1324.1800048828125,1321.6289474308485,0.0038530372646575863,False
2026-06-01 12:29:00+05:30,1323.199951171875,1323.5,1322.800048828125,1323.199951171875,20219,0.0,0.0,RELIANCE.NS,-0.0002267085969965832,-0.02267085969965832,0.000314421290854276,1324.070001220703,1325.9899926757812,1324.1223322243623,41.48098215087696,-0.9028998722531014,-0.9245566430637213,0.021656770810619896,1326.5890878802281,1324.070001220703,1321.550914561178,0.003805065679613122,False
2026-06-01 12:30:00+05:30,1323.199951171875,1323.4000244140625,1322.800048828125,1323.4000244140625,7544,0.0,0.0,RELIANCE.NS,0.00015120408824853548,0.015120408824853548,0.0002541086095178354,1324.0,1325.923994140625,1324.0535410043337,42.94673092021487,-0.8497474588707519,-0.9095948062251276,0.05984734735437569,1326.5114656901487,1324.0,1321.4885343098513,0.003793754818955778,False
2026-06-01 12:31:00+05:30,1323.4000244140625,1323.5,1323.0999755859375,1323.199951171875,8946,0.0,0.0,RELIANCE.NS,-0.00015118122902868514,-0.015118122902868514,0.00019270140582618354,1323.9549987792968,1325.8559936523438,1323.9722467345757,41.81870830363644,-0.8143803570635555,-0.8905519163928132,0.07617155932925768,1326.4910552039587,1323.9549987792968,1321.418942354635,0.003831031155892974,False
2026-06-01 12:32:00+05:30,1323.4000244140625,1323.800048828125,1323.199951171875,1323.199951171875,32505,0.0,0.0,RELIANCE.NS,0.0,0.0,0.0001473413922863969,1323.8649963378907,1325.7879931640625,1323.8986947762232,41.818708303636434,-0.7773904014359232,-0.8679196134014353,0.09052921196551211,1326.3725040519828,1323.8649963378907,1321.3574886237986,0.0037881622688543067,False
2026-06-01 12:33:00+05:30,1323.5,1324.699951171875,1323.0999755859375,1324.5,29615,0.0,0.0,RELIANCE.NS,0.0009825036850807933,0.09825036850807933,0.0004868717915349498,1323.7699951171876,1325.7499926757812,1323.9559619403924,51.43210747840077,-0.6358429182712371,-0.8215042743753957,0.18566135610415868,1326.0019370902264,1323.7699951171876,1321.5380531441488,0.003372099354527589,False
2026-06-01 12:34:00+05:30,1324.5,1325.5,1323.699951171875,1325.0,49576,0.0,0.0,RELIANCE.NS,0.0003775009437523291,0.03775009437523291,0.00044260703236420547,1323.6949951171875,1325.7179931640626,1324.0553941365454,54.5430295258132,-0.4778117799710344,-0.7527657754945236,0.2749539955234892,1325.6204434703807,1323.6949951171875,1321.7695467639944,0.002909202437564058,False
2026-06-01 12:35:00+05:30,1325.0,1327.0,1324.5999755859375,1327.0,30914,0.0,0.0,RELIANCE.NS,0.0015094339622641062,0.15094339622641062,0.0006948529497113423,1323.7499938964843,1325.7399926757812,1324.3358327902076,64.37320551860856,-0.18900890204395182,-0.6400144008044093,0.4510054987604575,1325.9794769484247,1323.7499938964843,1321.5205108445439,0.0033684352214845017,False
2026-06-01 12:36:00+05:30,1326.699951171875,1328.300048828125,1326.699951171875,1328.300048828125,19332,0.0,0.0,RELIANCE.NS,0.000979690149302881,0.09796901493028809,0.0005879723030836212,1323.8899963378906,1325.7859936523437,1324.7133771747713,69.057372288506,0.14312270543678096,-0.4833869795561713,0.6265096849929523,1326.8228874773758,1323.8899963378906,1320.9571051984053,0.004430717276508093,False
2026-06-01 12:37:00+05:30,1328.0999755859375,1328.199951171875,1327.199951171875,1327.4000244140625,17359,0.0,0.0,RELIANCE.NS,-0.0006775761356453414,-0.06775761356453414,0.0008356680506426252,1324.0649963378905,1325.8119946289062,1324.969248340418,62.892374803827636,0.3299119294870252,-0.320727197747532,0.6506391272345572,1327.3916506111188,1324.0649963378905,1320.7383420646622,0.005024910835086194,False
2026-06-01 12:38:00+05:30,1327.5999755859375,1328.4000244140625,1327.5,1327.800048828125,16807,0.0,0.0,RELIANCE.NS,0.0003013593541547621,0.03013593541547621,0.0008200900626566941,1324.2399963378907,1325.8519946289061,1325.2388483868663,64.41303002545807,0.5044078625060138,-0.1557001856968228,0.6601080482028365,1327.9633042484847,1324.2399963378907,1320.5166884272967,0.005623312875144421,False
2026-06-01 12:39:00+05:30,1327.5999755859375,1327.800048828125,1327.0999755859375,1327.0999755859375,9429,0.0,0.0,RELIANCE.NS,-0.0005272429706606463,-0.05272429706606463,0.000943825912572977,1324.3699951171875,1325.8659936523438,1325.4160985963015,59.79482845434061,0.5795266640698173,-0.008654815743494776,0.5881814798133121,1328.3069519777391,1324.3699951171875,1320.4330382566359,0.005945403286191567,False
2026-06-01 12:40:00+05:30,1327.0,1327.5,1326.300048828125,1327.0,34647,0.0,0.0,RELIANCE.NS,-7.533387670610736e-05,-0.007533387670610736,0.000669585664966515,1324.5949951171874,1325.833994140625,1325.5669463490347,59.14269656104755,0.6238008730940692,0.11783632202401802,0.5059645510700511,1328.5958051200184,1324.5949951171874,1320.5941851143564,0.006040804951821637,False
2026-06-01 12:41:00+05:30,1327.0,1327.199951171875,1326.0,1326.699951171875,36036,0.0,0.0,RELIANCE.NS,-0.000226110646665445,-0.0226110646665445,0.0003854719136733999,1324.789990234375,1325.7759936523437,1325.6748515702575,57.128923544637175,0.627444282785973,0.21975791417640902,0.407686368609564,1328.8025843322016,1324.789990234375,1320.7773961365483,0.006057705941930861,False
2026-06-01 12:42:00+05:30,1326.5999755859375,1327.800048828125,1326.5999755859375,1327.5999755859375,6252,0.0,0.0,RELIANCE.NS,0.0006783933422682686,0.06783933422682686,0.0004693765055160698,1324.9949890136718,1325.7359936523437,1325.8581967146079,61.37708912592242,0.6949452632070461,0.3147953839825365,0.3801498792245096,1329.1466096738106,1324.9949890136718,1320.843368353533,0.006266620922437348,False
2026-06-01 12:43:00+05:30,1327.800048828125,1327.800048828125,1327.0,1327.300048828125,15430,0.0,0.0,RELIANCE.NS,-0.00022591651350412079,-0.02259165135041208,0.00045214358134379755,1325.2249938964844,1325.6899951171874,1325.9955159635142,59.26936893135003,0.7159852613388011,0.39503335945378937,0.32095190188501177,1329.350877256639,1325.2249938964844,1321.0991105363298,0.006226691134195259,False
2026-06-01 12:44:00+05:30,1327.4000244140625,1327.4000244140625,1327.300048828125,1327.300048828125,4011,0.0,0.0,RELIANCE.NS,0.0,0.0,0.00037533147482204433,1325.4399963378905,1325.6379956054689,1326.119757188715,59.26936893135003,0.7243102141617328,0.46088873039537814,0.26342148376635466,1329.5256470498675,1325.4399963378905,1321.3543456259135,0.006164972723420748,False
2026-06-01 12:45:00+05:30,1327.300048828125,1327.5,1327.199951171875,1327.5,5079,0.0,0.0,RELIANCE.NS,0.00015064504220552166,0.015064504220552166,0.0003730443199319829,1325.6849975585938,1325.6039965820312,1326.2512088850278,60.32284647991891,0.7385288864757058,0.5164167616114437,0.22211212486426213,1329.6391282041416,1325.6849975585938,1321.730866913046,0.005965415091563715,False
2026-06-01 12:46:00+05:30,1327.4000244140625,1327.5999755859375,1327.300048828125,1327.5999755859375,9346,0.0,0.0,RELIANCE.NS,7.531117584735902e-05,0.007531117584735902,0.0003345023243767132,1325.9049987792969,1325.6119970703126,1326.379662856543,60.867841627747744,0.7492278487168278,0.5629789790325206,0.1862488696843072,1329.765476881093,1325.9049987792969,1322.0445206775007,0.005823159435027903,False
2026-06-01 12:47:00+05:30,1327.5999755859375,1327.800048828125,1327.5,1327.800048828125,5122,0.0,0.0,RELIANCE.NS,0.00015070295711572257,0.015070295711572257,0.0001561815324364208,1326.1200012207032,1325.6419970703125,1326.5149377109794,61.992954199032994,0.7650322760750896,0.6033896384410344,0.16164263763405518,1329.8945226652131,1326.1200012207032,1322.3454797761933,0.005692579014018982,False
2026-06-01 12:48:00+05:30,1327.800048828125,1328.0,1327.800048828125,1327.9000244140625,7292,0.0,0.0,RELIANCE.NS,7.529415744911283e-05,0.007529415744911283,6.303556616140582e-05,1326.3400024414063,1325.667998046875,1326.6468507303207,62.57204662674401,0.7766716060623367,0.638046031965295,0.13862557409704168,1329.9821352194638,1326.3400024414063,1322.697869663349,0.005492004721795803,False
