Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_5m,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier
2026-05-29 10:48:00-04:00,312.3500061035156,312.4798889160156,312.1400146484375,312.4049987792969,123159,0.0,0.0,AAPL,0.00014410753568094847,0.014410753568094847,0.0004593658598829915,313.37200317382815,313.3041027832031,313.1454060483038,30.94234356192554,-0.2450138778374935,-0.09017406312614266,-0.15483981471135083,314.3950747292024,313.37200317382815,312.3489316184539,0.006529438143883954,False
2026-05-29 10:49:00-04:00,312.4200134277344,312.5299987792969,312.2272033691406,312.239990234375,119732,0.0,0.0,AAPL,-0.0005281879149393598,-0.05281879149393598,0.00042849771486725297,313.3002532958984,313.2792028808594,313.0591759707868,28.67885634473086,-0.28479755397933104,-0.12909876129678033,-0.1556987926825507,314.4296127698082,313.3002532958984,312.1708938219886,0.007209438626550809,False
2026-05-29 10:50:00-04:00,312.239990234375,312.2900085449219,312.07000732421875,312.135009765625,87878,0.0,0.0,AAPL,-0.0003362172432531674,-0.03362172432531674,0.000367586672877363,313.21950378417966,313.2537030029297,312.9711601417238,27.31007375761324,-0.32109605497106486,-0.16749822003163722,-0.15359783493942764,314.44067764699923,313.21950378417966,311.9983299213601,0.0077975595265677,False
2026-05-29 10:51:00-04:00,312.1351013183594,312.3900146484375,311.8599853515625,312.2550048828125,196450,0.0,0.0,AAPL,0.00038443338117577497,0.0384433381175775,0.00037607389934538195,313.1427536010742,313.2271032714844,312.9029548789703,31.343674860113836,-0.3363035771123464,-0.20125929144777907,-0.1350442856645673,314.4052058723501,313.1427536010742,311.88030132979833,0.0080631102381132,False
2026-05-29 10:52:00-04:00,312.2799987792969,312.4700012207031,312.17498779296875,312.3999938964844,75463,0.0,0.0,AAPL,0.00046432887032921144,0.046432887032921144,0.00043956830589560934,313.0842483520508,313.2065032958984,312.85505383301927,35.96724163275522,-0.3328197078747053,-0.22757137473316433,-0.10524833314154095,314.37152151756624,313.0842483520508,311.79697518653535,0.00822317425607408,False
2026-05-29 10:53:00-04:00,312.4200134277344,312.5281066894531,312.2699890136719,312.2699890136719,70906,0.0,0.0,AAPL,-0.00041614880074414273,-0.04161488007441427,0.00047204497698090847,313.01224822998046,313.18030334472655,312.7993333740338,33.77114418521232,-0.33666812339293983,-0.24939072446511945,-0.08727739892782038,314.31316907390163,313.01224822998046,311.7113273860593,0.008312267978506364,False
2026-05-29 10:54:00-04:00,312.2699890136719,312.3349914550781,311.8999938964844,311.9599914550781,89022,0.0,0.0,AAPL,-0.0009927228664301513,-0.09927228664301513,0.00060713066489827,312.917497253418,313.14990295410155,312.71939604841896,29.193756027898303,-0.3605757399586764,-0.27162772756383086,-0.08894801239484557,314.2358947460588,312.917497253418,311.59909976077716,0.00842648624134377,False
2026-05-29 10:55:00-04:00,311.960693359375,312.1499938964844,311.9549865722656,311.989990234375,78702,0.0,0.0,AAPL,9.616226477304757e-05,0.009616226477304757,0.0006099726689940414,312.82724609375,313.13130249023436,312.6499288280338,30.179994271947407,-0.3728045883217419,-0.2918630997154131,-0.08094148860632883,314.1398285987151,312.82724609375,311.51466358878486,0.008391740306224851,False
2026-05-29 10:56:00-04:00,311.9700012207031,312.010009765625,311.7699890136719,311.7950134277344,125234,0.0,0.0,AAPL,-0.0006249457121818569,-0.06249457121818569,0.0005787802030249919,312.71924743652346,313.1044006347656,312.5685083137196,27.49902615035731,-0.39369081491003044,-0.3122286427543366,-0.08146217215569385,313.9960920212443,312.71924743652346,311.4424028518026,0.008166076090215786,False
2026-05-29 10:57:00-04:00,311.7850952148437,311.9176940917969,311.5799865722656,311.5799865722656,118923,0.0,0.0,AAPL,-0.0006896417396315968,-0.06896417396315968,0.00040421244885692877,312.6167465209961,313.0749005126953,312.474363385962,24.874661875734418,-0.4227213021044349,-0.3343271746243563,-0.08839412748007863,313.91471131505705,312.6167465209961,311.3187817269352,0.008303872447688957,False
2026-05-29 10:58:00-04:00,311.5400085449219,311.5799865722656,311.1449890136719,311.29998779296875,193058,0.0,0.0,AAPL,-0.0008986417336273034,-0.08986417336273034,0.00042845863404336316,312.50274658203125,313.03890014648437,312.3625180913913,21.9386081892807,-0.46298473398587703,-0.36005868649666045,-0.10292604748921658,313.8442686799516,312.50274658203125,311.1612244841109,0.008585665966735434,False
2026-05-29 10:59:00-04:00,311.29998779296875,311.4700012207031,311.25,311.44000244140625,116719,0.0,0.0,AAPL,0.0004497740248246007,0.04497740248246007,0.0005764743212192313,312.4042465209961,313.0085003662109,312.2746594580594,26.603930261351522,-0.47808471881546666,-0.3836638929604217,-0.09442082585504497,313.7545487694103,312.4042465209961,311.0539442725819,0.00864458318637777,False
2026-05-29 11:00:00-04:00,311.3599853515625,311.4599914550781,311.2019958496094,311.2051086425781,94473,0.0,0.0,AAPL,-0.0007542184593718471,-0.0754218459371847,0.0005424771663721746,312.2790023803711,312.97040283203125,312.1727974756326,24.011282816591176,-0.5032048992144951,-0.4075720942112364,-0.09563280500325866,313.5832457943011,312.2790023803711,310.9747589664411,0.00835306507314493,False
2026-05-29 11:01:00-04:00,311.2049865722656,311.4700012207031,311.1477966308594,311.3699951171875,93954,0.0,0.0,AAPL,0.0005298321590174737,0.05298321590174737,0.0007006300744042495,312.17000274658204,312.93500244140625,312.09634010816166,29.225315732145518,-0.5039980864618201,-0.4268572926613532,-0.0771407938004669,313.3885664891963,312.17000274658204,310.9514390039678,0.007807052131165136,False
2026-05-29 11:02:00-04:00,311.3699951171875,311.3699951171875,310.9849853515625,311.0799865722656,173300,0.0,0.0,AAPL,-0.0009313952836487172,-0.09313952836487172,0.0007436293673317066,312.06050262451174,312.89660400390625,311.9995445333144,25.863852841090917,-0.5220105463050686,-0.4458879433900963,-0.0761226029149723,313.25625154316486,312.06050262451174,310.8647537058586,0.007663571061358661,False
2026-05-29 11:03:00-04:00,311.07000732421875,311.1099853515625,310.8500061035156,310.8900146484375,103435,0.0,0.0,AAPL,-0.0006106851357472465,-0.06106851357472465,0.0006974169938861598,311.94200286865237,312.85020446777344,311.893875020469,23.922770769995807,-0.545328489720589,-0.46577605265619487,-0.07955243706439413,313.1065677877228,311.94200286865237,310.77743794958195,0.0074665476810493615,False
2026-05-29 11:04:00-04:00,310.8800048828125,310.8800048828125,310.6199951171875,310.6700134277344,107682,0.0,0.0,AAPL,-0.0007076496842521873,-0.07076496842521873,0.0005844909730105792,311.8257537841797,312.79740478515623,311.77731677354194,21.875268365634398,-0.5749329189516175,-0.48760742591527945,-0.08732549303633802,313.01171480781227,311.8257537841797,310.63979276054715,0.0076065623781246955,False
2026-05-29 11:05:00-04:00,310.6700134277344,310.7049865722656,310.42999267578125,310.5799865722656,161319,0.0,0.0,AAPL,-0.0002897828936737623,-0.02897828936737623,0.0005696785086505766,311.7187530517578,312.7486047363281,311.6632853258013,21.080173769185265,-0.5987569597375,-0.5098373326797236,-0.08891962705777634,312.95028322484035,311.7187530517578,310.48722287867525,0.007901546897809279,False
2026-05-29 11:06:00-04:00,310.5799865722656,310.739990234375,310.5150146484375,310.5799865722656,71640,0.0,0.0,AAPL,0.0,0.0,0.0003658382353583633,311.62525177001953,312.70200439453123,311.56011401594077,21.080173769185265,-0.6105990776212025,-0.5299896816680194,-0.08060939595318306,312.905988855753,311.62525177001953,310.3445146842861,0.008219725959041581,False
2026-05-29 11:07:00-04:00,310.5599975585937,310.6650085449219,310.4200134277344,310.5199890136719,151274,0.0,0.0,AAPL,-0.00019317908811811169,-0.01931790881181117,0.00029413545458182276,311.533251953125,312.6528039550781,311.46105449191515,20.504153041728443,-0.6177048261914138,-0.5475327105726983,-0.0701721156187155,312.85543981633725,311.533251953125,310.2110640899127,0.008488261557461015,False
2026-05-29 11:08:00-04:00,310.51708984375,310.8099060058594,310.4599914550781,310.7200012207031,97493,0.0,0.0,AAPL,0.0006441202309279692,0.06441202309279692,0.0004942723579500372,311.4490020751953,312.6058038330078,311.390477989895,27.606041636066664,-0.60027724714638,-0.5580816178874346,-0.04219562925894538,312.7519002154111,311.4490020751953,310.1461039349795,0.008366686883146504,False
2026-05-29 11:09:00-04:00,310.7300109863281,310.94500732421875,310.7300109863281,310.92498779296875,86619,0.0,0.0,AAPL,0.000659714763968644,0.0659714763968644,0.00045734019791405275,311.383251953125,312.56400329589843,311.3461455901877,34.10352522506146,-0.563430189455687,-0.559151332201085,-0.004278857254601975,312.6503081398836,311.383251953125,310.11619576636645,0.008138242367314644,False
2026-05-29 11:10:00-04:00,310.9219970703125,310.9599914550781,310.82000732421875,310.8500061035156,83923,0.0,0.0,AAPL,-0.00024115684617487254,-0.024115684617487254,0.0004456409717906175,311.31900177001955,312.5189031982422,311.2988942105046,32.93895113093289,-0.5341220005153104,-0.5541454658639302,0.020023465348619762,312.5555035131647,311.31900177001955,310.0825000268744,0.00794363168399583,False
2026-05-29 11:11:00-04:00,310.8800048828125,310.8800048828125,310.4800109863281,310.5849914550781,114428,0.0,0.0,AAPL,-0.0008525483134436129,-0.08525483134436129,0.0006466008017745097,311.2355010986328,312.4722027587891,311.2309034718926,29.15010231275889,-0.5262136534942101,-0.5485591033899863,0.022345449895776137,312.43072587261753,311.2355010986328,310.0402763246481,0.007680516970369198,False
2026-05-29 11:12:00-04:00,310.5799865722656,310.79998779296875,310.54998779296875,310.79998779296875,114031,0.0,0.0,AAPL,0.0006922302873793029,0.06922302873793029,0.0006984700611826952,311.155500793457,312.4238024902344,311.18986388342364,35.61995852318472,-0.49687021330692005,-0.5382213253733731,0.04135111206645303,312.2307043847776,311.155500793457,310.0802972021364,0.006911037012546986,False
2026-05-29 11:13:00-04:00,310.79998779296875,310.8399963378906,310.5799865722656,310.6849975585937,83244,0.0,0.0,AAPL,-0.0003699814636146659,-0.03699814636146659,0.0006770876308530849,311.0762512207031,312.37240234375,311.141781376297,33.84003717152871,-0.4773910100528269,-0.5260552623092638,0.04866425225643689,312.03266750626665,311.0762512207031,310.1198349351396,0.006149079409375896,False
2026-05-29 11:14:00-04:00,310.6700134277344,310.8500061035156,310.5516052246094,310.8349914550781,57213,0.0,0.0,AAPL,0.00048278448480965075,0.048278448480965075,0.0006359007148628056,311.02000122070314,312.3213018798828,311.1125632885619,38.17951172224399,-0.44472384755516714,-0.5097889793584445,0.06506513180327733,311.88558964256487,311.02000122070314,310.1544127988414,0.005566127055909175,False
2026-05-29 11:15:00-04:00,310.8500061035156,311.2799987792969,310.8301086425781,311.260009765625,96204,0.0,0.0,AAPL,0.0013673438391130777,0.13673438391130777,0.000879947169398879,310.98350219726564,312.2727020263672,311.12660581018696,48.48946486985178,-0.3801572442150132,-0.48386263232975824,0.10370538811474506,311.7302830207507,310.98350219726564,310.2367213737806,0.004802703797523866,False
2026-05-29 11:16:00-04:00,311.260009765625,311.54229736328125,311.1600036621094,311.5199890136719,99074,0.0,0.0,AAPL,0.0008352478310420519,0.08352478310420519,0.0006338880863453184,310.9697509765625,312.2297015380859,311.1640708771855,53.588262909843166,-0.304499512475104,-0.4479900083588274,0.14349049588372342,311.66173109456537,310.9697509765625,310.2777708585597,0.004450465782152552,False
2026-05-29 11:17:00-04:00,311.5150146484375,311.6700134277344,311.5150146484375,311.6549987792969,58801,0.0,0.0,AAPL,0.00043339037746004117,0.043339037746004117,0.0006351965452095397,310.97350158691404,312.1866015625,311.2108259154818,56.022768720683956,-0.2309834221164806,-0.40458869111035806,0.17360526899387746,311.68006763775537,310.97350158691404,310.2669355360727,0.0045442203096771145,False
2026-05-29 11:18:00-04:00,311.6400146484375,311.75,311.5299987792969,311.56500244140625,86181,0.0,0.0,AAPL,-0.0002887691140623927,-0.02887691140623927,0.0006061738024934754,310.98675231933595,312.1420013427734,311.24455701318885,53.98976232315012,-0.1779322509593726,-0.35925740308016096,0.18132515212078837,311.72817874041243,310.98675231933595,310.24532589825947,0.004768218681644361,False
2026-05-29 11:19:00-04:00,311.5899963378906,311.67999267578125,311.5199890136719,311.6050109863281,48775,0.0,0.0,AAPL,0.00012841155010479,0.012841155010479,0.0006382063035405623,310.99500274658203,312.1006018066406,311.2788859630116,54.77546972434404,-0.13114866027592598,-0.31363565451931397,0.182486994243388,311.76093308834305,310.99500274658203,310.229072404821,0.004925676200560353,False
2026-05-29 11:20:00-04:00,311.6000061035156,311.625,311.4200134277344,311.5150146484375,72893,0.0,0.0,AAPL,-0.00028881543851222435,-0.028881543851222435,0.000483335545639779,311.010498046875,312.0559020996094,311.3013744092426,52.59953897594394,-0.10017947332983113,-0.2709444182814174,0.17076494495158628,311.806282985286,311.010498046875,310.214713108464,0.005117415286033435,False
2026-05-29 11:21:00-04:00,311.510009765625,311.70001220703125,311.5000915527344,311.5299987792969,86656,0.0,0.0,AAPL,4.810083031236978e-05,0.004810083031236978,0.0003054601041186083,311.0184982299805,312.01070190429687,311.3231481587716,52.9347748618251,-0.07357890362169428,-0.2314713153494728,0.15789241172777851,311.83250879926237,311.0184982299805,310.2044876606986,0.00523448331153587,False
2026-05-29 11:22:00-04:00,311.5299987792969,311.75,311.5201110839844,311.69000244140625,73698,0.0,0.0,AAPL,0.0005136059536363646,0.05136059536363646,0.0003342392406841147,311.0489990234375,311.9730999755859,311.3580866618796,56.47469005704891,-0.039135670506937004,-0.19300418638096567,0.15386851587402867,311.9166569543954,311.0489990234375,310.18134109247956,0.005578914792730483,False
2026-05-29 11:23:00-04:00,311.70001220703125,311.70001220703125,311.5599975585937,311.69000244140625,27389,0.0,0.0,AAPL,0.0,0.0,0.00028887707005611276,311.08899841308596,311.9327001953125,311.3896976885012,56.47469005704891,-0.011704240909807595,-0.15674419728673405,0.14503995637692646,311.9985447640232,311.08899841308596,310.1794520621487,0.005847499304552726,False
2026-05-29 11:24:00-04:00,311.67999267578125,311.70001220703125,311.5400085449219,311.54998779296875,36539,0.0,0.0,AAPL,-0.00044921122699093097,-0.0449211226990931,0.000369151767346065,311.1329971313477,311.8865997314453,311.4049634127362,52.46959054854896,-0.0012482581560107064,-0.12564500946058937,0.12439675130457867,312.04234035618305,311.1329971313477,310.2236539065123,0.005845366664542368,False
2026-05-29 11:25:00-04:00,311.5299987792969,311.5299987792969,311.2705993652344,311.3599853515625,56504,0.0,0.0,AAPL,-0.0006098618162441172,-0.06098618162441172,0.0004445087984729434,311.1719970703125,311.83789916992185,311.4006797878625,47.542280866744086,-0.008198913624482884,-0.10215579029336809,0.0939568766688852,312.0477622751484,311.1719970703125,310.2962318654766,0.0056288175869372865,False
2026-05-29 11:26:00-04:00,311.3599853515625,311.6700134277344,311.3599853515625,311.6600036621094,44544,0.0,0.0,AAPL,0.0009635737559794411,0.0963573755979441,0.0006578421131426432,311.2259979248047,311.79199951171876,311.4253772996955,54.76570724806466,0.01038193565182155,-0.07964824510433016,0.09003018075615171,312.08100601397877,311.2259979248047,310.3709898356306,0.005494451587432334,False
2026-05-29 11:27:00-04:00,311.6700134277344,311.8699951171875,311.6600036621094,311.81500244140625,83769,0.0,0.0,AAPL,0.0004973329188076026,0.049733291880760255,0.0006552180025037537,311.2907485961914,311.7556994628906,311.4624844560489,57.9846071811914,0.03718584342578879,-0.05628142739830637,0.09346727082409516,312.1162703391808,311.2907485961914,310.465226853202,0.0053038630072509306,False
2026-05-29 11:28:00-04:00,311.81500244140625,311.9833068847656,311.7850036621094,311.9100036621094,62249,0.0,0.0,AAPL,0.0003046717443333513,0.03046717443333513,0.0006600249009078061,311.3502487182617,311.7222998046875,311.5051053328165,59.869554610963675,0.06534073073021318,-0.031956995772602456,0.09729772650281564,312.17410079788385,311.3502487182617,310.52639663863954,0.005292124114329219,False
2026-05-29 11:29:00-04:00,311.9150085449219,312.0,311.75,311.79998779296875,104416,0.0,0.0,AAPL,-0.0003527167062580272,-0.03527167062580272,0.0006395346022947947,311.39399871826174,311.6900994873047,311.53318937664056,56.69732776403072,0.07787858471840536,-0.009989879674400893,0.08786846439280625,312.2156934129983,311.39399871826174,310.5723040235252,0.00527752428189851,False
2026-05-29 11:30:00-04:00,311.8299865722656,311.8569030761719,311.70098876953125,311.7550048828125,43435,0.0,0.0,AAPL,-0.00014426847952964117,-0.014426847952964117,0.000522493061644108,311.4392486572266,311.6509997558594,311.55431466294266,55.40467604898326,0.08322580415864422,0.00865325709220813,0.0745725470664361,312.2340424617173,311.4392486572266,310.64445485273586,0.005104005406624147,False
2026-05-29 11:31:00-04:00,311.7699890136719,311.82501220703125,311.6700134277344,311.7799987792969,37304,0.0,0.0,AAPL,8.017159658346706e-05,0.008017159658346706,0.00033990455468953186,311.4989990234375,311.61559997558595,311.5758083883098,56.00487412995895,0.08846059399053274,0.024614724471873052,0.0638458695186597,312.19719441358205,311.4989990234375,310.8008036332929,0.004482809847437381,False
2026-05-29 11:32:00-04:00,311.7699890136719,311.92999267578125,311.7699890136719,311.92498779296875,35853,0.0,0.0,AAPL,0.00046503628917671236,0.046503628917671236,0.00033008585180223734,311.5552490234375,311.58869995117186,311.6090635697059,59.41707389495901,0.1031199022827991,0.04031576003405826,0.06280414224874084,312.1951640333923,311.5552490234375,310.9153340134827,0.004107875004260652,False
2026-05-29 11:33:00-04:00,311.8999938964844,311.9100036621094,311.7799987792969,311.82000732421875,40304,0.0,0.0,AAPL,-0.0003365567776175693,-0.03365567776175693,0.00034079020698346546,311.61199951171875,311.5598999023438,311.6291534510881,56.028647039867906,0.10505544942310507,0.05326369791186762,0.05179175151123745,312.1132464373588,311.61199951171875,311.1107525860787,0.003217122103291673,False
2026-05-29 11:34:00-04:00,311.82000732421875,311.8599853515625,311.760009765625,311.7850036621094,48001,0.0,0.0,AAPL,-0.00011225598514263968,-0.011225598514263968,0.00030369109652876223,311.6595001220703,311.5357000732422,311.64399632832817,54.904344417348355,0.10258237571036943,0.06312743347156799,0.039454942238801444,312.0072728967966,311.6595001220703,311.311727347344,0.0022317482675169135,False
2026-05-29 11:35:00-04:00,311.7699890136719,311.989990234375,311.7699890136719,311.9800109863281,46619,0.0,0.0,AAPL,0.0006254544699977327,0.06254544699977327,0.00039860319647759074,311.6955001831055,311.52090026855467,311.67599772432817,59.750085189828226,0.1150318922467477,0.07350832522660393,0.04152356702014377,312.0172413735766,311.6955001831055,311.37375899263435,0.002064458359406042,False
2026-05-29 11:36:00-04:00,311.9800109863281,312.0199890136719,311.8424987792969,311.8599853515625,64491,0.0,0.0,AAPL,-0.0003847221954578206,-0.03847221954578206,0.0004658674237379434,311.7125,311.5090997314453,311.6935203554933,55.7773371586088,0.11390018770282495,0.08158669772184814,0.032313489980976814,312.0311084693012,311.7125,311.39389153069874,0.0020442457026987305,False
2026-05-29 11:37:00-04:00,311.8599853515625,311.8999938964844,311.6000061035156,311.7049865722656,39475,0.0,0.0,AAPL,-0.000497014001723084,-0.049701400172308396,0.000450740391588603,311.7149993896484,311.4959997558594,311.69461237613825,51.056266545651354,0.09935094177495785,0.08513954653247009,0.014211395242487754,312.032490895251,311.7149993896484,311.39750788404587,0.0020370627414415306,False
2026-05-29 11:38:00-04:00,311.69000244140625,311.7420959472656,311.6499938964844,311.69000244140625,27592,0.0,0.0,AAPL,-4.8071514749059574e-05,-0.004807151474905957,0.0004377290848060746,311.72124938964845,311.48169982910156,311.6941733347352,50.61029255659179,0.0856244401757067,0.08523652526111741,0.0003879149145892824,312.03113853096596,311.72124938964845,311.41136024833094,0.001988245215392128,False
2026-05-29 11:39:00-04:00,311.69000244140625,311.82501220703125,311.6199951171875,311.7699890136719,32778,0.0,0.0,AAPL,0.00025662219397193375,0.025662219397193375,0.0004620437073503397,311.7294982910156,311.4722998046875,311.7013938755863,52.971798578439355,0.08027497670832417,0.08424421555055878,-0.0039692388422346014,312.0351130731822,311.7294982910156,311.42388350884903,0.001960769088854495,False
2026-05-29 11:40:00-04:00,311.739990234375,311.989990234375,311.739990234375,311.95001220703125,70391,0.0,0.0,AAPL,0.0005774230994102236,0.05774230994102236,0.0004457530858354214,311.7512481689453,311.4685998535156,311.7250718119144,57.85590778343996,0.08952981161911566,0.08530133476427015,0.004228476854845509,312.05449859075185,311.7512481689453,311.4479977471388,0.001945464042807525,False
2026-05-29 11:41:00-04:00,311.95001220703125,311.9800109863281,311.7449951171875,311.75,59799,0.0,0.0,AAPL,-0.0006411674922407462,-0.06411674922407462,0.0005086481772230021,311.76224822998046,311.45849975585935,311.7274459250654,51.46121406415564,0.07980507816358795,0.08420208344413373,-0.0043970052805457766,312.0471098309833,311.76224822998046,311.4773866289776,0.0018274284498532,False
2026-05-29 11:42:00-04:00,311.760009765625,311.8299865722656,311.7200012207031,311.7349853515625,33858,0.0,0.0,AAPL,-4.816246491579079e-05,-0.004816246491579079,0.00045086878002055134,311.7644973754883,311.44519958496096,311.7281639656842,51.00545843597355,0.07007877568736376,0.08137742189277974,-0.011298646205415985,312.0476624800737,311.7644973754883,311.4813322709029,0.001816532074493165,False
2026-05-29 11:43:00-04:00,311.739990234375,311.760009765625,311.385009765625,311.385009765625,56657,0.0,0.0,AAPL,-0.0011226702243343212,-0.11226702243343212,0.0006858930387232885,311.7492477416992,311.4275,311.6954826132976,41.728736963637765,0.03374155434840986,0.07185024838390577,-0.03810869403549591,312.0784180183462,311.7492477416992,311.4200774650522,0.002111763085438078,False
2026-05-29 11:44:00-04:00,311.385009765625,311.3999938964844,311.239990234375,311.2900085449219,69386,0.0,0.0,AAPL,-0.00030509246663679157,-0.030509246663679157,0.0006376100285090832,311.7362487792969,311.4141003417969,311.65686603535704,39.62209184133473,-0.0026907427036917397,0.056942050166386274,-0.059632792870078014,312.11530404248083,311.7362487792969,311.35719351611294,0.002431897250757687,False
2026-05-29 11:45:00-04:00,311.2900085449219,311.364990234375,311.17999267578125,311.2200012207031,51113,0.0,0.0,AAPL,-0.00022489422177729423,-0.022489422177729423,0.00042440609478594754,311.72924957275393,311.3987005615234,311.61525986253287,38.095818132137396,-0.036788531298100224,0.03819593387348898,-0.0749844651715892,312.1412923238469,311.72924957275393,311.31720682166093,0.0026435937702844995,False
2026-05-29 11:46:00-04:00,311.20001220703125,311.260009765625,311.1099853515625,311.17999267578125,54742,0.0,0.0,AAPL,-0.00012855390002231015,-0.012855390002231015,0.0004340425287944803,311.7052490234375,311.3864001464844,311.57380584474697,37.21357084919994,-0.06627564524711715,0.01730161804936775,-0.0835772632964849,312.18468266998326,311.7052490234375,311.2258153768917,0.003076198736131791,False
2026-05-29 11:47:00-04:00,311.20001220703125,311.20001220703125,310.9599914550781,311.0799865722656,65304,0.0,0.0,AAPL,-0.00032137703537971074,-0.032137703537971074,0.0003999004341822607,311.66849822998046,311.3764001464844,311.526775437844,35.02979029104,-0.09660050180957569,-0.005478805922420938,-0.09112169588715475,312.21980554814365,311.66849822998046,311.11719091181726,0.0035377801817903748,False
2026-05-29 11:48:00-04:00,311.07000732421875,311.17999267578125,311.04998779296875,311.1600036621094,54277,0.0,0.0,AAPL,0.0002572235222375596,0.025722352223755962,0.00023726288993895976,311.6309982299805,311.3736004638672,311.4918447925359,38.15687747071232,-0.11287530247000177,-0.026958105231937105,-0.08591719723806467,312.2142433634848,311.6309982299805,311.0477530964762,0.0037431779047466716,False
2026-05-29 11:49:00-04:00,311.1700134277344,311.30499267578125,311.1449890136719,311.2300109863281,70131,0.0,0.0,AAPL,0.0002249881841973611,0.02249881841973611,0.0002644571563639389,311.6024993896484,311.3694006347656,311.46690823956374,40.839756453309974,-0.1187552565828014,-0.045317535502109964,-0.07343772108069144,312.2063153822734,311.6024993896484,310.99868339702346,0.0038755529484370893,False
2026-05-29 11:50:00-04:00,311.2349853515625,311.25,311.0069885253906,311.17498779296875,92801,0.0,0.0,AAPL,-0.0001767926980595913,-0.01767926980595913,0.0002567449347980002,311.57349853515626,311.3687982177734,311.439106292269,39.39325608165965,-0.12639803655076776,-0.061533635711841526,-0.06486440083892622,312.2016968905448,311.57349853515626,310.94530017976774,0.004032424826514167,False
2026-05-29 11:51:00-04:00,311.20001220703125,311.20001220703125,311.07000732421875,311.1050109863281,31077,0.0,0.0,AAPL,-0.00022487927817382847,-0.022487927817382847,0.0002693940648085285,311.5397491455078,311.3634985351562,311.4072876917032,37.570712794453094,-0.13652773151068232,-0.07653245487160969,-0.05999527663907263,312.19325231775963,311.5397491455078,310.886245973256,0.0041953116675753094,False
2026-05-29 11:52:00-04:00,311.1050109863281,311.239990234375,311.0400085449219,311.0599975585937,37814,0.0,0.0,AAPL,-0.00014468885471086157,-0.014468885471086157,0.00023383852008510724,311.4964996337891,311.3630987548828,311.3742124409308,36.40396416364536,-0.14649904536969416,-0.09052577297122659,-0.05597327239846757,312.1571066506665,311.4964996337891,310.8358926169117,0.004241505234595249,False
2026-05-29 11:53:00-04:00,311.0599975585937,311.0599975585937,310.90008544921875,310.9949951171875,84215,0.0,0.0,AAPL,-0.00020897075135462018,-0.020897075135462018,0.00018761452934466224,311.4552490234375,311.3651983642578,311.33809650533624,34.72683933073286,-0.15782720345833923,-0.10398605906864912,-0.05384114438969011,312.13359454064033,311.4552490234375,310.77690350623465,0.004355974216711923,False
2026-05-29 11:54:00-04:00,311.010009765625,311.1099853515625,310.989990234375,311.0,29587,0.0,0.0,AAPL,1.6093129764360725e-05,0.0016093129764360725,9.668800122418084e-05,311.415998840332,311.3717980957031,311.30589683816135,34.97523523413511,-0.16450469047197203,-0.11608978534931372,-0.04841490512265831,312.104769989784,311.415998840332,310.72722769088,0.004423479538732068,False
2026-05-29 11:55:00-04:00,310.989990234375,311.1700134277344,310.9649963378906,311.1499938964844,46016,0.0,0.0,AAPL,0.0004822954870880025,0.04822954870880025,0.00029443056990140513,311.37449798583987,311.3831982421875,311.29104893895396,42.08806216110343,-0.15589631743858945,-0.12405109176716887,-0.03184522567142058,312.01876494070234,311.37449798583987,310.7302310309774,0.0041382127247413325,False
2026-05-29 11:56:00-04:00,311.1400146484375,311.2200012207031,311.0799865722656,311.1050109863281,36520,0.0,0.0,AAPL,-0.00014456985710631365,-0.014456985710631365,0.0002821223155867343,311.3367492675781,311.39369873046877,311.2733310387039,40.6519017094315,-0.15096364971907406,-0.12943360335754991,-0.02153004636152414,311.9489163439085,311.3367492675781,310.72458219124775,0.003932507664260598,False
2026-05-29 11:57:00-04:00,311.0899963378906,311.0899963378906,310.6099853515625,310.6199951171875,127523,0.0,0.0,AAPL,-0.0015590101477405138,-0.15590101477405138,0.0007628857833386243,311.2824996948242,311.39569885253906,311.211108569988,29.115671252745457,-0.18406936514412564,-0.14036075571486506,-0.04370860942926058,311.9473040571884,311.2824996948242,310.61769533246,0.004271389255842793,False
2026-05-29 11:58:00-04:00,310.6199951171875,310.7269897460937,310.5899963378906,310.7049865722656,78170,0.0,0.0,AAPL,0.00027361875093090404,0.027361875093090404,0.0008039873623491515,311.2332489013672,311.3953985595703,311.16290647496686,32.71880790650356,-0.2011292897570911,-0.15251446252331027,-0.04861482723378083,311.91662798183046,311.2332489013672,310.5498698209039,0.004391427219781727,False
2026-05-29 11:59:00-04:00,310.70001220703125,310.7149963378906,310.5799865722656,310.5799865722656,54103,0.0,0.0,AAPL,-0.00040231089104492135,-0.040231089104492135,0.0007994147702790359,311.1737487792969,311.38849853515626,311.1073902937572,30.280892635619736,-0.22217476585257145,-0.16644652318916253,-0.05572824266340892,311.86750128000125,311.1737487792969,310.4799962785925,0.00445893976227676,False
2026-05-29 12:00:00-04:00,310.6000061035156,310.7349853515625,310.45001220703125,310.6600036621094,93536,0.0,0.0,AAPL,0.0002576376241330003,0.02576376241330003,0.000751434749128016,311.10924835205077,311.38469848632815,311.06478204312407,33.68714099888656,-0.2297483508874052,-0.1791068887288111,-0.05064146215859411,311.7357310248917,311.10924835205077,310.4827656792098,0.004027412725011783,False
