Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_5m,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier
2026-06-01 10:33:00+05:30,2318.5,2318.5,2316.199951171875,2316.800048828125,9061,0.0,0.0,TCS.NS,-0.0009917850594071131,-0.09917850594071131,0.0009029205945822428,2317.714990234375,2309.135986328125,2317.4714889600864,53.00216574100145,3.6622363819642487,4.450184716746662,-0.7879483347824134,2332.1616934704984,2317.714990234375,2303.2682869982514,0.012466332829527622,False
2026-06-01 10:34:00+05:30,2317.5,2317.699951171875,2316.699951171875,2317.5,3794,0.0,0.0,TCS.NS,0.0003021198019350635,0.03021198019350635,0.0006016392419247878,2318.239990234375,2309.48798828125,2317.474204297221,54.234730968444424,3.2283082127160014,4.20580941594053,-0.9775012032245289,2331.781987820388,2318.239990234375,2304.697992648362,0.011682998863844175,False
2026-06-01 10:35:00+05:30,2317.0,2320.699951171875,2317.0,2317.89990234375,6499,0.0,0.0,TCS.NS,0.00017255764563106624,0.017255764563106624,0.0006494534321122497,2318.8099853515623,2309.825986328125,2317.5147469683193,54.96148428680221,2.8834472048265525,3.941336973717735,-1.0578897688911826,2331.180344397033,2318.8099853515623,2306.4396263060917,0.01066957544914586,False
2026-06-01 10:36:00+05:30,2317.800048828125,2317.800048828125,2315.0,2315.0,5638,0.0,0.0,TCS.NS,-0.0012510904119792388,-0.12510904119792388,0.0007434139188363517,2319.244982910156,2310.0799853515623,2317.2752472570505,48.89757827606624,2.34906591817753,3.622882762609694,-1.2738168444321643,2330.305633770227,2319.244982910156,2308.1843320500852,0.009538147924495744,False
2026-06-01 10:37:00+05:30,2315.39990234375,2318.60009765625,2315.39990234375,2318.0,4023,0.0,0.0,TCS.NS,0.001295896328293633,0.1295896328293633,0.0010373826263922624,2319.769982910156,2310.3699853515627,2317.3442713278073,54.491416376143064,2.1429373782880248,3.3268936857453606,-1.1839563074573358,2329.3857413225537,2319.769982910156,2310.1542244977586,0.008290268848409329,False
2026-06-01 10:38:00+05:30,2318.0,2318.0,2316.199951171875,2317.800048828125,3176,0.0,0.0,TCS.NS,-8.626021219804159e-05,-0.008626021219804159,0.0009131718612610704,2320.214990234375,2310.675986328125,2317.3876787087897,54.066615913670695,1.9410691993839464,3.049728788473078,-1.1086595890891315,2328.4351157957385,2320.214990234375,2311.9948646730113,0.007085658523853647,False
2026-06-01 10:39:00+05:30,2317.89990234375,2318.0,2316.5,2317.300048828125,3346,0.0,0.0,TCS.NS,-0.0002157218006155759,-0.02157218006155759,0.0009119889413694733,2320.5249877929687,2310.9619873046877,2317.3793330058693,52.95490013008112,1.720903883155188,2.7839638074095,-1.0630599242543122,2327.698819656451,2320.5249877929687,2313.351155929486,0.006182938689494991,False
2026-06-01 10:40:00+05:30,2317.300048828125,2317.300048828125,2315.0,2315.0,6271,0.0,0.0,TCS.NS,-0.0009925554652657764,-0.09925554652657764,0.000996412538614808,2320.474987792969,2311.205986328125,2317.1527298624533,48.059424582413556,1.3453185706684962,2.4962347600612995,-1.1509161893928033,2327.794080743848,2320.474987792969,2313.1558948420898,0.0063082713577020215,False
2026-06-01 10:41:00+05:30,2315.0,2317.39990234375,2314.60009765625,2317.0,5340,0.0,0.0,TCS.NS,0.0008639308855291628,0.08639308855291628,0.0009103737796089289,2320.074987792969,2311.425986328125,2317.138184161267,52.19766279509818,1.1952694674873783,2.2360417015465153,-1.040772234059137,2327.225300740108,2320.074987792969,2312.9246748458295,0.006163863655063386,False
2026-06-01 10:42:00+05:30,2317.0,2319.39990234375,2317.0,2317.699951171875,8884,0.0,0.0,TCS.NS,0.0003020937297690818,0.030209372976908178,0.0006843751084849591,2319.7849853515627,2311.6599853515627,2317.191685781325,53.591240291389326,1.1199248850593904,2.0128183382490903,-0.8928934531896999,2326.819953565495,2319.7849853515627,2312.7500171376305,0.006065189884713424,False
2026-06-01 10:43:00+05:30,2318.0,2318.0,2301.199951171875,2305.0,3314633,0.0,0.0,TCS.NS,-0.0054795493115723515,-0.5479549311572351,0.0025395245972192827,2318.839990234375,2311.6379833984374,2316.03057284977,34.14236236340595,0.035030034573537705,1.61726067751398,-1.5822306429404422,2328.230737404644,2318.839990234375,2309.4492430641058,0.00809952149334805,True
2026-06-01 10:44:00+05:30,2304.89990234375,2308.0,2303.0,2303.300048828125,67435,0.0,0.0,TCS.NS,-0.0007375059313990961,-0.07375059313990961,0.002504355836957617,2317.734997558594,2311.5999853515623,2314.818141990566,32.44502587925041,-0.9509666515646131,1.1036152116982614,-2.0545818632628743,2328.907532348326,2317.734997558594,2306.5624627688617,0.009640907870400145,False
2026-06-01 10:45:00+05:30,2303.10009765625,2305.0,2300.89990234375,2301.5,37235,0.0,0.0,TCS.NS,-0.0007815086137130667,-0.07815086137130667,0.0025106804738050824,2316.390002441406,2311.535986328125,2313.549747515274,30.70439211006203,-1.8562275896529172,0.5116466514280257,-2.367874241080943,2328.586429865498,2316.390002441406,2304.1935750173143,0.010530547456375747,False
2026-06-01 10:46:00+05:30,2301.89990234375,2302.10009765625,2297.0,2300.60009765625,71417,0.0,0.0,TCS.NS,-0.0003910068840973224,-0.03910068840973224,0.002311807317812193,2315.2950073242187,2311.4619873046877,2312.3164475287003,29.84242793890759,-2.61611110315971,-0.11390489948952143,-2.502206203670189,2329.0184773158476,2315.2950073242187,2301.5715373325897,0.011854618913111294,False
2026-06-01 10:47:00+05:30,2301.199951171875,2303.89990234375,2300.60009765625,2303.800048828125,27872,0.0,0.0,TCS.NS,0.0013909202103985496,0.13909202103985496,0.002552984290398332,2314.425012207031,2311.475986328125,2311.5053619381697,36.65248775523822,-2.9263814421601637,-0.6764002080236499,-2.2499812341365137,2328.7645975699515,2314.425012207031,2300.0854268441108,0.01239148841486654,False
2026-06-01 10:48:00+05:30,2303.800048828125,2306.89990234375,2303.60009765625,2306.800048828125,12989,0.0,0.0,TCS.NS,0.0013021963436132822,0.13021963436132822,0.001097187751673018,2313.7900146484376,2311.5799853515623,2311.0572368800704,42.30660794456867,-2.896805423517435,-1.120481251122407,-1.776324172395028,2328.3070300169793,2313.7900146484376,2299.272999279896,0.012548256563158739,False
2026-06-01 10:49:00+05:30,2306.0,2309.699951171875,2306.0,2309.699951171875,14999,0.0,0.0,TCS.NS,0.0012571104050491666,0.12571104050491666,0.0010525215940569153,2313.1650146484376,2311.7699853515624,2310.927971574528,47.21141878780903,-2.609290060424428,-1.4182430129828112,-1.1910470474416166,2327.2266970301057,2313.1650146484376,2299.1033322667695,0.012157958721163908,False
2026-06-01 10:50:00+05:30,2309.60009765625,2312.89990234375,2308.60009765625,2310.0,27397,0.0,0.0,TCS.NS,0.00012990814151980778,0.012990814151980778,0.0008152499660551246,2312.57001953125,2311.9319873046875,2310.8395933293345,47.706794487876216,-2.330357717746665,-1.600665953935582,-0.7296917638110829,2326.0713683921244,2312.57001953125,2299.068670670376,0.011676488708965392,False
2026-06-01 10:51:00+05:30,2310.89990234375,2314.0,2310.199951171875,2313.39990234375,9880,0.0,0.0,TCS.NS,0.00147181919642847,0.147181919642847,0.0005542989916304974,2312.160009765625,2312.1319873046873,2311.0834322830883,53.079760806510656,-1.8140469179393222,-1.6433421467363303,-0.17070477120299188,2324.9879786693846,2312.160009765625,2299.3320408618656,0.011096090970849208,False
2026-06-01 10:52:00+05:30,2312.60009765625,2314.60009765625,2312.60009765625,2313.300048828125,12254,0.0,0.0,TCS.NS,-4.316310185881189e-05,-0.004316310185881189,0.0007193157380387432,2311.870007324219,2312.349990234375,2311.294538620711,52.90782340870454,-1.3968225328080734,-1.5940382239506792,0.19721569114260573,2324.293224766989,2311.870007324219,2299.4467898814487,0.010747332162632269,False
2026-06-01 10:53:00+05:30,2312.800048828125,2315.10009765625,2312.300048828125,2314.89990234375,10002,0.0,0.0,TCS.NS,0.0006915892801866441,0.06915892801866441,0.0006677262136827707,2311.775,2312.60798828125,2311.6379065943343,55.40053799890888,-0.9263954830075818,-1.4605096757620597,0.5341141927544779,2324.0678477451875,2311.775,2299.4821522548127,0.010634986315871894,False
2026-06-01 10:54:00+05:30,2314.89990234375,2315.39990234375,2312.0,2312.10009765625,10227,0.0,0.0,TCS.NS,-0.0012094711674855985,-0.12094711674855985,0.0009886231856478204,2311.5050048828125,2312.829990234375,2311.6819247907074,50.37512111245908,-0.7706163109928639,-1.3225310028082207,0.5519146918153568,2323.5020581897065,2311.5050048828125,2299.5079515759185,0.01038029619797622,False
2026-06-01 10:55:00+05:30,2311.89990234375,2312.699951171875,2310.0,2312.0,5973,0.0,0.0,TCS.NS,-4.3292959656660024e-05,-0.004329295965666002,0.0009950628843380836,2311.210009765625,2312.9919921875,2311.712217667783,50.19979728956178,-0.6477701481067015,-1.1875788318679168,0.5398086837612153,2322.8291770741084,2311.210009765625,2299.590842457141,0.010054618368204357,False
2026-06-01 10:56:00+05:30,2312.0,2313.0,2310.0,2310.5,4905,0.0,0.0,TCS.NS,-0.000648788927335664,-0.0648788927335664,0.0007161904861580802,2310.985009765625,2313.083994140625,2311.5967683660892,47.53019562791592,-0.6637992780611057,-1.0828229211065548,0.41902364304544903,2322.468650948379,2310.985009765625,2299.501368582871,0.009938308672905474,False
2026-06-01 10:57:00+05:30,2310.89990234375,2312.0,2310.0,2311.800048828125,1962,0.0,0.0,TCS.NS,0.0005626699104630539,0.05626699104630539,0.0008057166296142548,2310.675012207031,2313.1999951171874,2311.6161284100926,50.01143279513391,-0.5650854502482616,-0.9792754269348962,0.4141899766866346,2321.6863346222453,2310.675012207031,2299.663689791817,0.009530827448293358,False
2026-06-01 10:58:00+05:30,2311.699951171875,2312.39990234375,2310.199951171875,2311.5,7573,0.0,0.0,TCS.NS,-0.0001297901296771764,-0.01297901296771764,0.0006685178618591332,2310.360009765625,2313.3399951171873,2311.605068561513,49.4304406390576,-0.5052413554844861,-0.8844686126448142,0.3792272571603281,2320.8617763194843,2310.360009765625,2299.8582432117655,0.009091021753726383,False
2026-06-01 10:59:00+05:30,2311.5,2313.300048828125,2310.800048828125,2313.0,5185,0.0,0.0,TCS.NS,0.0006489292667100077,0.06489292667100077,0.0005354848269926205,2310.1450073242186,2313.5199951171876,2311.737919174702,52.407087163336115,-0.3329391005499929,-0.7741627102258499,0.44122360967585705,2320.2157530115855,2310.1450073242186,2300.0742616368516,0.008718713029215135,False
2026-06-01 11:00:00+05:30,2313.0,2317.199951171875,2313.0,2316.5,9784,0.0,0.0,TCS.NS,0.0015131863380890564,0.15131863380890564,0.0008227496808691868,2310.220007324219,2313.753994140625,2312.191450681873,58.53953340736248,0.08505200061517826,-0.6023197680576443,0.6873717686728226,2320.4638459535254,2310.220007324219,2299.9761686949123,0.008868279728190325,False
2026-06-01 11:01:00+05:30,2316.5,2316.800048828125,2313.5,2315.0,22990,0.0,0.0,TCS.NS,-0.0006475285991798252,-0.06475285991798252,0.0008223522515929298,2310.120007324219,2313.98599609375,2312.458931569314,55.25359154608055,0.2919105328610385,-0.42347370787390776,0.7153842407349462,2320.1213453520445,2310.120007324219,2300.1186692963934,0.008658717292708949,False
2026-06-01 11:02:00+05:30,2315.5,2316.0,2314.800048828125,2315.5,8534,0.0,0.0,TCS.NS,0.0002159827213823462,0.02159827213823462,0.0008187078727457163,2310.010009765625,2314.2219970703127,2312.7485571341413,56.13742048167484,0.4905386076070499,-0.24067124477771623,0.7312098523847661,2319.704000354996,2310.010009765625,2300.316019176254,0.008393029076401732,False
2026-06-01 11:03:00+05:30,2315.5,2316.0,2315.5,2315.89990234375,1629,0.0,0.0,TCS.NS,0.00017270669131930205,0.017270669131930205,0.0007877371525424659,2310.5550048828127,2314.4719970703127,2313.0486852493423,56.871167523452435,0.6724697521935923,-0.05804304538345453,0.7305127975770468,2320.288551296848,2310.5550048828127,2300.8214584687776,0.008425288637115814,False
2026-06-01 11:04:00+05:30,2315.89990234375,2318.0,2315.800048828125,2316.60009765625,15752,0.0,0.0,TCS.NS,0.00030234264952100354,0.030234264952100354,0.0007733461010484105,2311.220007324219,2314.6639990234376,2313.386915002381,58.18997839828567,0.8632009616026153,0.12620575601375944,0.7369952055888558,2320.680043396975,2311.220007324219,2301.7599712514625,0.008186183957198048,False
2026-06-01 11:05:00+05:30,2316.60009765625,2316.60009765625,2314.89990234375,2315.699951171875,5075,0.0,0.0,TCS.NS,-0.00038856360460559625,-0.038856360460559625,0.0004225958104981583,2311.9300048828127,2314.847998046875,2313.6072041613807,55.826592643075905,0.9309906401740591,0.2871627328458194,0.6438279073282397,2320.397873137461,2311.9300048828127,2303.4621366281644,0.007325367322335918,False
2026-06-01 11:06:00+05:30,2315.800048828125,2317.5,2315.60009765625,2317.0,6746,0.0,0.0,TCS.NS,0.0005614064237757788,0.056140642377577876,0.0003481343491462994,2312.75,2315.0619970703124,2313.9303275745824,58.45126661396041,1.077200230584367,0.44517023239352893,0.6320299981908382,2319.624636504494,2312.75,2305.875363495506,0.005944988869954809,False
2026-06-01 11:07:00+05:30,2317.39990234375,2317.39990234375,2315.5,2316.60009765625,7265,0.0,0.0,TCS.NS,-0.00017259488293053238,-0.017259488293053238,0.00037815506730722346,2313.390002441406,2315.2439990234375,2314.184591391884,57.32297297643636,1.1475750762124335,0.5856512011573098,0.5619238750551236,2319.0285454047676,2313.390002441406,2307.7514594780446,0.004874701591526655,False
2026-06-01 11:08:00+05:30,2316.10009765625,2316.10009765625,2314.5,2315.800048828125,4202,0.0,0.0,TCS.NS,-0.00034535474160357627,-0.034535474160357627,0.0004201972934697069,2313.8400024414063,2315.382001953125,2314.33844448105,55.03417277592956,1.1258127259425237,0.6936835061143527,0.432129219828171,2318.6379927448534,2313.8400024414063,2309.0420121379593,0.004147210090917704,False
2026-06-01 11:09:00+05:30,2315.800048828125,2317.0,2315.39990234375,2317.0,2205,0.0,0.0,TCS.NS,0.0005181583671189927,0.051815836711899266,0.00046843261613943105,2314.2050048828123,2315.5,2314.591925959045,57.758446975552175,1.191655277465543,0.7932778603845908,0.3983774170809521,2318.7825105569163,2314.2050048828123,2309.6274992087083,0.0039560070645822745,False
2026-06-01 11:10:00+05:30,2316.89990234375,2318.5,2316.89990234375,2318.5,4890,0.0,0.0,TCS.NS,0.0006473888649114468,0.06473888649114468,0.00046354566930316963,2314.6300048828125,2315.55,2314.964123486755,60.94388824941245,1.3493193246417832,0.9044861532360293,0.44483317140575385,2319.141553069069,2314.6300048828125,2310.118456696556,0.0038982888640853794,False
2026-06-01 11:11:00+05:30,2318.800048828125,2319.699951171875,2318.800048828125,2319.699951171875,6088,0.0,0.0,TCS.NS,0.0005175549587557171,0.05175549587557171,0.00045634591095804525,2314.9450073242188,2315.4439990234373,2315.4151546948615,63.32642687539447,1.5531910297345348,1.0342271285357305,0.5189639011988043,2319.947922070031,2314.9450073242188,2309.9420925784066,0.004322275241946165,False
2026-06-01 11:12:00+05:30,2319.60009765625,2320.300048828125,2319.5,2319.89990234375,25406,0.0,0.0,TCS.NS,8.619699792378199e-05,0.0086196997923782,0.00041129060087410175,2315.275,2315.3719970703123,2315.842273518565,63.723546031139335,1.7111699117690478,1.169615685182394,0.5415542265866538,2320.675890446275,2315.275,2309.8741095537252,0.004665441855740543,False
2026-06-01 11:13:00+05:30,2320.10009765625,2322.0,2320.0,2321.5,11703,0.0,0.0,TCS.NS,0.0006897270242709475,0.06897270242709475,0.0002394028395793826,2315.6050048828124,2315.3239990234374,2316.381104612035,66.81991250562947,1.9430851462057035,1.324309577387056,0.6187755688186476,2321.6745586851034,2315.6050048828124,2309.5354510805214,0.005242304960899994,False
2026-06-01 11:14:00+05:30,2321.699951171875,2322.800048828125,2321.39990234375,2321.39990234375,5495,0.0,0.0,TCS.NS,-4.311766368725323e-05,-0.004311766368725323,0.00033604194319227496,2316.0699951171873,2315.2439990234375,2316.8590853483884,66.4378755563985,2.0946566975171663,1.478379001413078,0.6162776961040883,2322.4270829892025,2316.0699951171873,2309.712907245172,0.005489547280883061,False
2026-06-01 11:15:00+05:30,2321.10009765625,2322.10009765625,2318.800048828125,2318.89990234375,5245,0.0,0.0,TCS.NS,-0.0010769363768284856,-0.10769363768284856,0.0006904079005303162,2316.414990234375,2315.0539990234374,2317.0534488717562,57.58278662749572,1.9901084064076713,1.5807248824119966,0.4093835239956747,2322.5883245982477,2316.414990234375,2310.2416558705027,0.005330076337701397,False
2026-06-01 11:16:00+05:30,2319.199951171875,2321.5,2318.39990234375,2318.39990234375,10119,0.0,0.0,TCS.NS,-0.0002156194838314196,-0.02156194838314196,0.0006380893832165659,2316.8099853515623,2314.9719970703127,2317.1816825357555,55.97587224114607,1.845632014154944,1.6337063087605863,0.21192570539435773,2322.3702790830303,2316.8099853515623,2311.2496916200944,0.004799956635739546,False
2026-06-01 11:17:00+05:30,2319.199951171875,2320.0,2317.39990234375,2319.800048828125,7786,0.0,0.0,TCS.NS,0.0006039279431298006,0.06039279431298006,0.0007155840396387966,2317.2099853515624,2314.9439990234373,2317.4310507540763,59.393202513291016,1.8230980131188517,1.6715846496322393,0.15151336348661237,2322.3908434583145,2317.2099853515624,2312.0291272448103,0.004471634542836723,False
2026-06-01 11:18:00+05:30,2319.800048828125,2320.0,2319.39990234375,2320.0,1727,0.0,0.0,TCS.NS,8.619327858716552e-05,0.008619327858716552,0.0006117502638222578,2317.6349853515626,2314.9539990234375,2317.6757125870213,59.87224738352146,1.8006176441022035,1.6973912485262324,0.10322639557597113,2322.2017734651713,2317.6349853515626,2313.068197237954,0.00394090367333316,False
2026-06-01 11:19:00+05:30,2320.0,2320.5,2320.0,2320.5,3818,0.0,0.0,TCS.NS,0.00021551724137935935,0.021551724137935935,0.0006314563781717394,2318.0099853515626,2314.92,2317.9446923406385,61.10782606833936,1.8023710000679785,1.7183871988345816,0.08398380123339688,2322.1895496622956,2318.0099853515626,2313.8304210408296,0.003606165924344876,False
2026-06-01 11:20:00+05:30,2320.5,2323.300048828125,2320.5,2323.300048828125,24775,0.0,0.0,TCS.NS,0.001206657542824896,0.1206657542824896,0.0005480975608121635,2318.349987792969,2314.9480029296874,2318.4547262918277,67.19890462878327,2.006570590033334,1.7760238770743322,0.23054671295900198,2323.082168380833,2318.349987792969,2313.617807205105,0.004082369454811358,False
2026-06-01 11:21:00+05:30,2323.699951171875,2324.89990234375,2322.699951171875,2324.800048828125,14934,0.0,0.0,TCS.NS,0.0006456333527633529,0.06456333527633529,0.00043881542402705165,2318.839990234375,2315.012001953125,2319.0590427238562,69.91699295110543,2.263347242113923,1.8734885500822505,0.38985869203167267,2324.1105260823792,2318.839990234375,2313.5694543863706,0.004545838324507776,False
2026-06-01 11:22:00+05:30,2324.10009765625,2327.5,2324.10009765625,2324.699951171875,42400,0.0,0.0,TCS.NS,-4.305645825342097e-05,-0.004305645825342097,0.0005092587629359365,2319.2999877929688,2315.1239990234376,2319.5962720998577,69.50309176120487,2.4307474015977277,1.9849403203853462,0.44580708121238155,2324.936331436806,2319.2999877929688,2313.6636441491314,0.0048603834549241255,False
2026-06-01 11:23:00+05:30,2325.0,2325.800048828125,2322.60009765625,2323.89990234375,7709,0.0,0.0,TCS.NS,-0.00034415143671406856,-0.034415143671406856,0.0006071909025372385,2319.699987792969,2315.26599609375,2320.0061416468952,66.13323848779788,2.470378988674838,2.0820280540432448,0.3883509346315934,2325.4545903216867,2319.699987792969,2313.945385264251,0.004961505849032655,False
2026-06-01 11:24:00+05:30,2324.0,2326.800048828125,2322.60009765625,2322.60009765625,13265,0.0,0.0,TCS.NS,-0.0005593204277813957,-0.05593204277813957,0.0007317644933837311,2319.9999877929686,2315.367998046875,2320.2531850763576,60.96180466607385,2.3695887870835577,2.1395402006513073,0.23004858643225035,2325.6994745124457,2319.9999877929686,2314.3005010734914,0.004913350646091249,False
2026-06-01 11:25:00+05:30,2323.10009765625,2324.0,2322.0,2322.60009765625,4187,0.0,0.0,TCS.NS,0.0,0.0,0.00045603406685553046,2320.3449951171874,2315.462001953125,2320.476700560157,60.96180466607385,2.2636182441037818,2.1643558093418025,0.09926243476197927,2325.77763259614,2320.3449951171874,2314.912357638235,0.004682611844690929,False
2026-06-01 11:26:00+05:30,2322.39990234375,2324.0,2322.0,2322.699951171875,11791,0.0,0.0,TCS.NS,4.299212581870826e-05,0.004299212581870826,0.00026062722515743207,2320.629992675781,2315.6160009765626,2320.688438713654,61.231902003940114,2.1627621932252623,2.1640370861184945,-0.0012748928932322379,2325.9199377737264,2320.629992675781,2315.340047577836,0.0045590594921560675,False
2026-06-01 11:27:00+05:30,2322.800048828125,2325.5,2322.0,2324.89990234375,7248,0.0,0.0,TCS.NS,0.0009471525457969143,0.09471525457969143,0.0005763513219207296,2321.0449829101562,2315.7539990234377,2321.0895304879487,66.69862536050024,2.2345917375209865,2.178148016398993,0.05644372112199347,2326.3059504562134,2321.0449829101562,2315.784015364099,0.004533274955714883,False
2026-06-01 11:28:00+05:30,2324.5,2324.5,2322.10009765625,2324.300048828125,9583,0.0,0.0,TCS.NS,-0.0002580126202510469,-0.025801262025104688,0.0005639998558477807,2321.4699829101564,2315.8839990234374,2321.395294139394,64.04667118822633,2.2175514506088803,2.1860287032409706,0.03152274736790961,2326.3028326378258,2321.4699829101564,2316.637133182487,0.004163611645420413,False
2026-06-01 11:29:00+05:30,2324.800048828125,2324.800048828125,2323.199951171875,2323.39990234375,7107,0.0,0.0,TCS.NS,-0.00038727636942947896,-0.038727636942947896,0.0005224257550472342,2321.7899780273438,2316.00599609375,2321.586209206476,60.17985997815013,2.1071229997096452,2.1702475625347057,-0.06312456282506052,2326.2061916384814,2321.7899780273438,2317.373764416206,0.00380414564015803,False
2026-06-01 11:30:00+05:30,2323.39990234375,2326.39990234375,2323.39990234375,2326.39990234375,12682,0.0,0.0,TCS.NS,0.0012912112103360407,0.12912112103360407,0.0007495637366027638,2322.1849731445313,2316.233994140625,2322.0446561719305,67.27188350257151,2.235908424222089,2.1833797348721826,0.05252868934990618,2326.7720488455284,2322.1849731445313,2317.5978974435343,0.003950654882402041,False
2026-06-01 11:31:00+05:30,2326.5,2327.39990234375,2325.0,2327.39990234375,13364,0.0,0.0,TCS.NS,0.0004298487113039151,0.04298487113039151,0.0007326670233592469,2322.569970703125,2316.4419921875,2322.5546796168655,69.23857935456775,2.3911003274806717,2.2249238533938804,0.16617647408679126,2327.5541919431985,2322.569970703125,2317.5857494630513,0.004291988015813934,False
2026-06-01 11:32:00+05:30,2327.300048828125,2328.800048828125,2326.5,2328.800048828125,18335,0.0,0.0,TCS.NS,0.0006015925681550627,0.06015925681550627,0.0006833289395654412,2323.0149780273437,2316.663994140625,2323.1494766846045,71.79428838908353,2.5971330159391073,2.299365685902926,0.2977673300361814,2328.5538486995288,2323.0149780273437,2317.4761073551585,0.004768691312432782,False
2026-06-01 11:33:00+05:30,2328.0,2328.800048828125,2327.300048828125,2328.0,13817,0.0,0.0,TCS.NS,-0.000343545521878319,-0.0343545521878319,0.0007026968591490198,2323.339978027344,2317.123994140625,2323.611431286071,68.302336262113,2.665136121564956,2.3725197730353322,0.2926163485296236,2329.254606728235,2323.339978027344,2317.4253493264528,0.0050914879069167045,False
2026-06-01 11:34:00+05:30,2327.89990234375,2328.0,2326.5,2326.5,4801,0.0,0.0,TCS.NS,-0.0006443298969072142,-0.06443298969072142,0.000773105506732276,2323.5949829101564,2317.5879931640625,2323.8865330683498,62.19446888609497,2.5683848667526945,2.4116927917788047,0.15669207497388982,2329.5965572752552,2323.5949829101564,2317.5934085450576,0.005165766331258135,False
2026-06-01 11:35:00+05:30,2327.10009765625,2328.0,2326.5,2328.0,5602,0.0,0.0,TCS.NS,0.0006447453255964408,0.06447453255964408,0.0005917791292724329,2324.0499877929688,2318.1179931640627,2324.278291823745,65.5154282390364,2.582971378034017,2.445948509029847,0.13702286900416993,2329.9314404555107,2324.0499877929688,2318.168535130427,0.005061382236556172,False
2026-06-01 11:36:00+05:30,2328.10009765625,2328.5,2325.5,2325.60009765625,11217,0.0,0.0,TCS.NS,-0.0010308858864905845,-0.10308858864905845,0.0007506984781222393,2324.4099975585937,2318.6179931640627,2324.404178093507,56.902918050332765,2.3735187839174614,2.43146256400737,-0.057943780089908525,2329.6854978368115,2324.4099975585937,2319.134497280376,0.004539216647457928,False
2026-06-01 11:37:00+05:30,2326.10009765625,2326.89990234375,2325.0,2326.10009765625,7041,0.0,0.0,TCS.NS,0.0002149982709855891,0.02149982709855891,0.0006687986681746123,2324.725,2319.063994140625,2324.5656942423398,58.137645031340405,2.2222551414170084,2.389621079489298,-0.1673659380722894,2329.5768487070545,2324.725,2319.8731512929453,0.004174127010338526,False
2026-06-01 11:38:00+05:30,2326.5,2327.0,2325.800048828125,2326.60009765625,11048,0.0,0.0,TCS.NS,0.0002149520566649965,0.02149520566649965,0.0006917165278747581,2325.0550048828127,2319.4599951171876,2324.7594469484266,59.39059682718989,2.1183049355672665,2.3353578507048915,-0.21705291513762504,2329.427872716423,2325.0550048828127,2320.6821370492025,0.00376151774854939,False
2026-06-01 11:39:00+05:30,2326.0,2327.0,2325.10009765625,2327.0,6448,0.0,0.0,TCS.NS,0.0001718827159651326,0.01718827159651326,0.0006306920618777188,2325.3800048828125,2319.80599609375,2324.9728329533386,60.41118799347907,2.0446232810772926,2.277210936779372,-0.2325876557020794,2329.2666028729905,2325.3800048828125,2321.4934068926345,0.003342763747875114,False
2026-06-01 11:40:00+05:30,2327.0,2327.0,2325.89990234375,2326.89990234375,8018,0.0,0.0,TCS.NS,-4.3015752578479116e-05,-0.004301575257847912,0.0005343169998726333,2325.5599975585938,2320.143994140625,2325.156363371473,60.00468383508692,1.955609940667273,2.212890737556952,-0.2572807968896793,2329.373760240957,2325.5599975585938,2321.7462348762306,0.0032798660850435328,False
2026-06-01 11:41:00+05:30,2327.0,2327.0,2326.300048828125,2327.0,3072,0.0,0.0,TCS.NS,4.3017603013062455e-05,0.0043017603013062455,0.00011536044863646761,2325.6699951171877,2320.41599609375,2325.3319478122853,60.292427412163036,1.871568989098705,2.144626387865303,-0.27305739876659807,2329.5182162575115,2325.6699951171877,2321.821773976864,0.003309344101616576,False
2026-06-01 11:42:00+05:30,2327.0,2328.89990234375,2327.0,2327.300048828125,9517,0.0,0.0,TCS.NS,0.00012894234126559212,0.012894234126559212,0.00010352471107526359,2325.8,2320.69599609375,2325.51938600427,61.193690443470885,1.8083320362488848,2.0773675175420196,-0.2690354812931348,2329.685733492813,2325.8,2321.914266507187,0.0033414167106483447,False
2026-06-01 11:43:00+05:30,2326.10009765625,2327.10009765625,2325.0,2326.0,3268,0.0,0.0,TCS.NS,-0.0005586081729254122,-0.05586081729254122,0.0002952217468584976,2325.9050048828126,2320.917998046875,2325.565158765768,55.33341406662941,1.6344720437532487,1.9887884227842656,-0.35431637903101687,2329.686650335869,2325.9050048828126,2322.123359429756,0.0032517626000354723,False
2026-06-01 11:44:00+05:30,2326.0,2328.300048828125,2326.0,2327.800048828125,11588,0.0,0.0,TCS.NS,0.0007738816973881235,0.07738816973881235,0.0004763312402355227,2326.165002441406,2321.2319970703124,2325.7780054383734,60.91469927631371,1.6232241265911398,1.9156755635456404,-0.2924514369545006,2329.6966877778377,2326.165002441406,2322.6333171049746,0.0030364873796355075,False
2026-06-01 11:45:00+05:30,2328.300048828125,2328.699951171875,2327.0,2328.10009765625,3887,0.0,0.0,TCS.NS,0.00012889802467186406,0.012889802467186406,0.00047242697081589894,2326.4400024414062,2321.5539990234374,2325.999157078171,61.77217798448243,1.6198488942877702,1.8565102296940665,-0.2366613354062963,2329.6442546692138,2326.4400024414062,2323.2357502135987,0.0027546398999715475,False
