Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_5m,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier
2026-05-29 10:48:00-04:00,429.3200073242188,430.2598876953125,429.239990234375,430.0499877929688,134453,0.0,0.0,TSLA,0.001677034549698364,0.1677034549698364,0.0008930164676424215,429.9866058349609,431.8717852783203,429.9452763073043,47.68139825256768,-0.6947631586637613,-0.8299570278859818,0.13519386922222054,431.78358044019615,429.9866058349609,428.1896312297257,0.008358281773665025,False
2026-05-29 10:49:00-04:00,430.0476989746094,430.1600036621094,429.75,429.8550109863281,82869,0.0,0.0,TSLA,-0.0004533817281132668,-0.04533817281132668,0.0009801421887732208,429.94485626220705,431.73258544921873,429.9366796100685,46.20968750484834,-0.6222020061086937,-0.7884060235305242,0.16620401742183055,431.7115659073152,429.94485626220705,428.1781466170989,0.008218308089401659,False
2026-05-29 10:50:00-04:00,429.8550109863281,430.5799865722656,429.67041015625,430.3299865722656,118282,0.0,0.0,TSLA,0.0011049669628082626,0.11049669628082626,0.0009987017181278084,429.9298553466797,431.60588500976564,429.97413741599206,50.23903986815341,-0.5203716887772316,-0.7347991565798657,0.2144274678026341,431.67705733736057,429.9298553466797,428.1826533559988,0.008127846758964894,False
2026-05-29 10:51:00-04:00,430.2650146484375,431.1700134277344,429.7200012207031,430.7699890136719,177152,0.0,0.0,TSLA,0.0010224768320492572,0.10224768320492572,0.0007967099027547715,429.9271041870117,431.4809844970703,430.0499328062473,53.69914039695913,-0.39956002957325154,-0.6677513311785429,0.26819130160529137,431.6685350976394,429.9271041870117,428.185673276384,0.008101051986106876,False
2026-05-29 10:52:00-04:00,430.760009765625,431.1900024414063,430.6099853515625,431.1000061035156,119735,0.0,0.0,TSLA,0.0007661097529088057,0.07661097529088057,0.0007875686048181126,429.9986099243164,431.36078491210935,430.1499397869395,56.16134003570809,-0.2740274799577378,-0.589006560934382,0.3149790809766442,431.8115483205182,429.9986099243164,428.18567152811454,0.008432298869621635,False
2026-05-29 10:53:00-04:00,431.1199951171875,431.25,430.7999877929688,430.9150085449219,118750,0.0,0.0,TSLA,-0.0004291291022374688,-0.04291291022374688,0.000780093460746413,429.9978652954102,431.22588500976565,430.22280347817593,54.4144611631259,-0.18731058701337133,-0.5086673661501798,0.3213567791368085,431.80920465334276,429.9978652954102,428.1865259374776,0.00842487604764356,False
2026-05-29 10:54:00-04:00,430.9150085449219,431.1998901367188,430.3999938964844,430.6600036621094,99343,0.0,0.0,TSLA,-0.0005917753565223283,-0.05917753565223283,0.0008195001451098221,429.9523651123047,431.09828491210936,430.26444159093154,52.01284751082999,-0.13757767764303708,-0.4344494284487513,0.2968717508057142,431.6388379251512,429.9523651123047,428.26589229945813,0.007844928646484058,False
2026-05-29 10:55:00-04:00,430.6950073242188,431.64990234375,430.6600036621094,431.639892578125,163265,0.0,0.0,TSLA,0.002275319063026915,0.2275319063026915,0.0011717335955329462,429.9623596191406,431.00908264160154,430.3954369230452,59.42378826088806,-0.01887753395112668,-0.35133504954922634,0.33245751559809966,431.6878704619962,429.9623596191406,428.236848776285,0.008026334418594527,False
2026-05-29 10:56:00-04:00,431.5750122070313,431.9500122070313,431.5094909667969,431.9100036621094,125691,0.0,0.0,TSLA,0.0006257787767738332,0.06257787767738332,0.0011499310711038343,429.99635925292966,430.94408264160154,430.53968137438466,61.20248737255521,0.09588360565754783,-0.2618913185078715,0.35777492416541934,431.8491437437225,429.99635925292966,428.14357476213684,0.00861767524735248,False
2026-05-29 10:57:00-04:00,431.908203125,432.0,431.59759521484375,431.8299865722656,106268,0.0,0.0,TSLA,-0.00018526333996737865,-0.018526333996737865,0.0011792784564425031,430.0976089477539,430.87708251953126,430.6625675837066,60.35838785616616,0.1783203590881044,-0.17384898298867635,0.35216934207678074,432.11992586912,430.0976089477539,428.0752920263878,0.009403990532817675,False
2026-05-29 10:58:00-04:00,431.80999755859375,431.8599853515625,430.8200073242188,431.2300109863281,146255,0.0,0.0,TSLA,-0.0013893791644714604,-0.13893791644714604,0.0013942399382964104,430.14661407470703,430.8058825683594,430.71660981252774,54.30999676650741,0.193014117922246,-0.10047636280649189,0.29349048072873785,432.23101712744085,430.14661407470703,428.0622110219732,0.009691593445260988,False
2026-05-29 10:59:00-04:00,431.2000122070313,431.7998962402344,431.1701049804688,431.7998962402344,65635,0.0,0.0,TSLA,0.0013215343074171049,0.1321534307417105,0.0014033402990601524,430.25860900878905,430.74688049316404,430.8197799484998,58.55797006215524,0.2477876629852176,-0.03082355764815,0.2786112206333676,432.4483392054039,430.25860900878905,428.0688788121742,0.010178669994120284,False
2026-05-29 11:00:00-04:00,431.6900024414063,432.25,431.5588989257813,431.6300048828125,132386,0.0,0.0,TSLA,-0.0003934492780131027,-0.03934492780131027,0.00103168126793756,430.36385955810545,430.70868041992185,430.8969442279581,56.86073646642475,0.2743250311691554,0.030206160115311086,0.24411887105384433,432.60682958320024,430.36385955810545,428.12088953301065,0.010423598428538388,False
2026-05-29 11:01:00-04:00,431.6449890136719,432.45989990234375,431.5700073242188,432.3298950195313,104639,0.0,0.0,TSLA,0.0016215048277490318,0.16215048277490318,0.0012555004645711275,430.5231048583984,430.6884783935547,431.03341573191744,61.77588168251239,0.34782189713507705,0.09372930751926428,0.25409258961581277,432.85229323080307,430.5231048583984,428.1939164859938,0.01082027118228987,False
2026-05-29 11:02:00-04:00,432.3200073242188,432.3800048828125,431.7999877929688,432.1099853515625,112952,0.0,0.0,TSLA,-0.0005086617199092647,-0.05086617199092647,0.0012878995653434321,430.69210357666014,430.6540783691406,431.13594617188363,59.482623891629835,0.38389847790136855,0.15176314159568516,0.2321353363056834,432.96325470988404,430.69210357666014,428.42095244343625,0.010546518565644642,False
2026-05-29 11:03:00-04:00,432.1499938964844,432.70989990234375,432.0199890136719,432.595703125,94423,0.0,0.0,TSLA,0.0011240605167739393,0.11240605167739393,0.001006150003866453,430.87488861083983,430.66559020996095,431.274970643609,62.77001337430276,0.446535410822662,0.21071759544108054,0.23581781538158147,433.14073252055255,430.87488861083983,428.6090447011271,0.0105174099006693,False
2026-05-29 11:04:00-04:00,432.6400146484375,433.25,432.5201110839844,433.1700134277344,167748,0.0,0.0,TSLA,0.0013275913250769822,0.13275913250769822,0.0010071893599890042,431.085888671875,430.68209045410157,431.4554509087638,66.2562036348501,0.5363351355708801,0.2758411034670405,0.2604940321038396,433.3827404852636,431.085888671875,428.78903685848644,0.010656121546752094,False
2026-05-29 11:05:00-04:00,433.1600036621094,433.239990234375,432.8699951171875,432.9649963378906,122767,0.0,0.0,TSLA,-0.00047329474222235213,-0.04732947422223521,0.001027974901443258,431.26551818847656,430.69498840332034,431.5992171401092,63.95394717846834,0.5842243243111511,0.3375177476358626,0.2467065766752885,433.5600630560503,431.26551818847656,428.97097332090283,0.010640984594418448,False
2026-05-29 11:06:00-04:00,432.9400024414063,433.260009765625,432.8800048828125,432.9708862304688,113395,0.0,0.0,TSLA,1.3603622990299158e-05,0.0013603622990299158,0.0008759145652369218,431.45956268310545,430.73320434570314,431.72985229157206,63.99265691552205,0.6155563659023642,0.3931254712891629,0.22243089461320126,433.6326403564126,431.45956268310545,429.2864850097983,0.010073146413969787,False
2026-05-29 11:07:00-04:00,432.8800048828125,433.0398864746094,432.760009765625,432.9549865722656,66835,0.0,0.0,TSLA,-3.672223400885688e-05,-0.003672223400885688,0.000788505034284145,431.6408126831055,430.7760040283203,431.8465317468762,63.79349604888519,0.6318210255726626,0.4408645821458629,0.19095644342679974,433.66565488223245,431.6408126831055,429.6159704839785,0.009382070182568803,False
2026-05-29 11:08:00-04:00,432.9549865722656,433.1300048828125,432.8200073242188,433.0199890136719,54270,0.0,0.0,TSLA,0.0001501367195719805,0.01501367195719805,0.0006741634724444134,431.7893127441406,430.81140380859375,431.95828958180914,64.28291016888116,0.6425491328844259,0.4812014922935755,0.16134764059085044,433.75776344836953,431.7893127441406,429.8208620399117,0.009117644397999938,False
2026-05-29 11:09:00-04:00,433.0,433.1199951171875,432.739990234375,432.9317932128906,55947,0.0,0.0,TSLA,-0.00020367604964877106,-0.020367604964877106,0.00023930987810321145,431.9431518554687,430.8435394287109,432.05100421334066,63.03783909638311,0.6365962854694089,0.5122804509287422,0.12431583454066675,433.7493225776476,431.9431518554687,430.13698113328985,0.00836300200348232,False
2026-05-29 11:10:00-04:00,432.989990234375,433.4200134277344,432.9649963378906,433.3200073242188,93768,0.0,0.0,TSLA,0.0008967096374399297,0.08967096374399297,0.0004287043753379382,432.09265289306643,430.89203979492186,432.1718616524719,66.14608654787205,0.6556463622106321,0.5409536331851202,0.11469272902551186,433.83029302084446,432.09265289306643,430.3550127652884,0.00804290522481096,False
2026-05-29 11:11:00-04:00,433.3735961914063,433.75,433.2699890136719,433.5950012207031,114965,0.0,0.0,TSLA,0.0006346208156471356,0.06346208156471356,0.00046283618462575674,432.233903503418,430.95389953613284,432.3073987542082,68.18688823501631,0.685036717642447,0.5697702500765857,0.11526646756586134,433.97810857502304,432.233903503418,430.48969843181294,0.008070653678333027,False
2026-05-29 11:12:00-04:00,433.5799865722656,433.9798889160156,433.4500122070313,433.8500061035156,84757,0.0,0.0,TSLA,0.0005881176722393189,0.05881176722393189,0.0004367903638007984,432.371403503418,430.9914996337891,432.4543137398565,69.99331386183044,0.7205989330040552,0.5999359866620796,0.12066294634197561,434.17190829384396,432.371403503418,430.570898712992,0.008328510053333082,False
2026-05-29 11:13:00-04:00,433.8599853515625,433.8999938964844,433.6000061035156,433.6199951171875,93670,0.0,0.0,TSLA,-0.000530162459588035,-0.0530162459588035,0.0006105914172029193,432.50665283203125,431.05150146484374,432.565331013888,66.33451719808433,0.7219006591444099,0.6243289211585457,0.09757173798586427,434.2520636720212,432.50665283203125,430.7612419920413,0.008071139847496505,False
2026-05-29 11:14:00-04:00,433.5700073242188,433.7300109863281,433.4700012207031,433.6986083984375,56722,0.0,0.0,TSLA,0.00018129533263055997,0.018129533263055997,0.0005567007649454839,432.65858306884763,431.12987365722654,432.6732621933689,66.9700265845876,0.7209648868566774,0.643656114298172,0.07730877255850532,434.2493239905578,432.65858306884763,431.06784214713747,0.007353331166699793,False
2026-05-29 11:15:00-04:00,433.6000061035156,433.8900146484375,433.5700073242188,433.6749877929688,43712,0.0,0.0,TSLA,-5.446318021617991e-05,-0.005446318021617991,0.0004825055678223707,432.76033782958984,431.2007733154297,432.768664631426,66.56344035263558,0.7101313430399046,0.6569511600465187,0.053180182993385894,434.3370056583496,432.76033782958984,431.1836700008301,0.007286563443716532,False
2026-05-29 11:16:00-04:00,433.60009765625,433.70989990234375,432.9200134277344,433.0199890136719,103366,0.0,0.0,TSLA,-0.0015103448382630669,-0.1510344838263067,0.0008050636423767256,432.81583709716796,431.2768731689453,432.792600286878,56.347447254388506,0.6413002440596074,0.6538209768491365,-0.012520732789529143,434.34386878722546,432.81583709716796,431.28780540711045,0.0070608862203647,False
2026-05-29 11:17:00-04:00,433.0450134277344,433.1099853515625,432.3900146484375,432.635009765625,125577,0.0,0.0,TSLA,-0.000889056528138088,-0.0889056528138088,0.000674056478173432,432.85608825683596,431.32537536621095,432.77759166580626,51.35818837524707,0.5493538846831711,0.6329275584159435,-0.08357367373277236,434.3156540298214,432.85608825683596,431.3965224838505,0.006743884688619283,False
2026-05-29 11:18:00-04:00,432.6300048828125,432.9480895996094,432.4201049804688,432.635009765625,58631,0.0,0.0,TSLA,0.0,0.0,0.0007201533013625717,432.9263381958008,431.3699755859375,432.76401243721756,51.35818837524707,0.47105569560267213,0.6005531858532893,-0.1294974902506172,434.17661189198924,432.9263381958008,431.6760644996123,0.005775918838289729,False
2026-05-29 11:19:00-04:00,432.6199951171875,432.8999938964844,432.5700073242188,432.6300964355469,49243,0.0,0.0,TSLA,-1.1356755619029713e-05,-0.0011356755619029713,0.0006817615126989626,432.9678482055664,431.4087774658203,432.75125853229656,51.290966493766504,0.40395085793392127,0.5612327202694157,-0.15728186233549446,434.11120904846507,432.9678482055664,431.8244873626677,0.005281504608886512,False
2026-05-29 11:20:00-04:00,432.6000061035156,432.62249755859375,431.8599853515625,432.0700988769531,107022,0.0,0.0,TSLA,-0.0012944026853600743,-0.12944026853600743,0.0007073766688881296,432.98985290527344,431.4375793457031,432.6863861841686,44.19137502588567,0.30210024416959413,0.5094062250494514,-0.2073059808798573,434.03775773680064,432.98985290527344,431.94194807374623,0.004840320504030189,False
2026-05-29 11:21:00-04:00,432.114990234375,432.5660095214844,432.0199890136719,432.4299926757813,83019,0.0,0.0,TSLA,0.000832952337511017,0.0832952337511017,0.0008350005814874144,432.99485778808594,431.4696789550781,432.6619677547984,49.07042679473166,0.24756949375739623,0.45703887879104044,-0.2094693850336442,434.03037389477714,432.99485778808594,431.95934168139473,0.0047830411288533195,False
2026-05-29 11:22:00-04:00,432.4999084472656,433.0499877929688,432.3399963378906,432.9534912109375,93947,0.0,0.0,TSLA,0.001210597192662144,0.1210597192662144,0.0009651548585679804,433.0370330810547,431.53535095214846,432.6897318934783,55.20506313783912,0.243785233489632,0.41438814973075877,-0.17060291624112678,433.98588629385273,433.0370330810547,432.08817986825665,0.004382319018061618,False
2026-05-29 11:23:00-04:00,432.98968505859375,433.1000061035156,432.8399963378906,433.0350036621094,74151,0.0,0.0,TSLA,0.00018827068686722015,0.018827068686722015,0.0009616250031267022,433.05899810791016,431.5774530029297,432.72261491906227,56.09192574086976,0.24454459566970854,0.3804194389185488,-0.13587484324884025,433.9848961621667,433.05899810791016,432.1331000536536,0.004276082743006916,False
2026-05-29 11:24:00-04:00,433.0350036621094,433.2376098632813,433.0,433.0499877929688,36130,0.0,0.0,TSLA,3.4602585778698014e-05,0.0034602585778698014,0.0009594936216620907,433.05299682617186,431.6070526123047,432.75379328800574,56.26334722216047,0.24354801983179186,0.35304515510119744,-0.10949713526940558,433.9774199133543,433.05299682617186,432.1285737389894,0.004269330054092718,False
2026-05-29 11:25:00-04:00,433.0523986816406,433.2676086425781,432.7799987792969,433.0199890136719,53972,0.0,0.0,TSLA,-6.927324822203484e-05,-0.0069273248222034844,0.0005557211305566416,433.0557464599609,431.63865234375,432.7791452618787,55.79370968598222,0.23759868577178622,0.32995586123531523,-0.092357175463529,433.9793942544868,433.0557464599609,432.132098665435,0.004265722379053058,False
2026-05-29 11:26:00-04:00,433.010009765625,433.6400146484375,432.9599914550781,433.6000061035156,72639,0.0,0.0,TSLA,0.0013394695500430487,0.13394695500430487,0.0006780861697147399,433.08720245361326,431.68605224609377,432.8573224848917,62.33928323436706,0.2764990188373986,0.31926449275573193,-0.04276547391833335,434.0410393192746,433.08720245361326,432.1333655879519,0.004404825911536867,False
2026-05-29 11:27:00-04:00,433.639892578125,433.8999938964844,433.3299865722656,433.6400146484375,94551,0.0,0.0,TSLA,9.227062813343956e-05,0.009227062813343956,0.0005791100513088473,433.1214538574219,431.7627526855469,432.93186459570563,62.74901351768253,0.3070170666308627,0.3168150075307581,-0.009797940899895385,434.10406367451833,433.1214538574219,432.13884404032547,0.004537340777489606,False
2026-05-29 11:28:00-04:00,433.6530151367188,433.7999877929688,433.5799865722656,433.6961975097656,43581,0.0,0.0,TSLA,0.00012956106316353022,0.012956106316353022,0.0005829568059415007,433.15526428222654,431.83167846679686,433.0046582065685,63.35198356144172,0.3319102717416058,0.31983406037292766,0.012076211368678147,434.16920936586257,433.15526428222654,432.1413191985905,0.004681670372014157,False
2026-05-29 11:29:00-04:00,433.71820068359375,434.0,433.55999755859375,433.6400146484375,91881,0.0,0.0,TSLA,-0.00012954427926903378,-0.012954427926903378,0.0006061738081001574,433.19067535400393,431.91327880859376,433.06516834388935,62.26656424936738,0.34314921818406674,0.32449709193515547,0.01865212624891127,434.2210934320177,433.19067535400393,432.16025727599015,0.004757341912642613,False
2026-05-29 11:30:00-04:00,433.6499938964844,434.1000061035156,433.6400146484375,434.0958862304688,94658,0.0,0.0,TSLA,0.0010512673338065603,0.10512673338065603,0.0006535176757428216,433.2294692993164,432.00469665527345,433.163331952135,67.18013749519415,0.3844099523601585,0.3364796640201561,0.0479302883400024,434.33599989366655,433.2294692993164,432.12293870496626,0.005108288668080656,False
2026-05-29 11:31:00-04:00,434.1000061035156,434.239990234375,434.010009765625,434.1900024414063,88817,0.0,0.0,TSLA,0.00021680972781101815,0.021680972781101815,0.0004539088077924977,433.25921936035155,432.1055969238281,433.2611100939704,68.1036001727284,0.41986384408448885,0.3531565000330227,0.06670734405146617,434.4368401822655,433.25921936035155,432.0815985384376,0.005436102773081347,False
2026-05-29 11:32:00-04:00,434.1900024414063,434.2200012207031,433.8901062011719,433.9800109863281,49600,0.0,0.0,TSLA,-0.00048363954466346115,-0.048363954466346115,0.0005693353040432229,433.2657196044922,432.2105969238281,433.3295768456235,63.79077046899292,0.42610488142258873,0.3677461763109359,0.05835870511165281,434.4584098699868,433.2657196044922,432.07302933899757,0.005505583347712602,False
2026-05-29 11:33:00-04:00,433.9800109863281,434.0750122070313,433.75,433.98541259765625,49434,0.0,0.0,TSLA,1.2446682315703228e-05,0.0012446682315703228,0.0005731371565321879,433.28399047851565,432.31150512695314,433.3920373934361,63.854180316516135,0.4265695847259394,0.3795108579939367,0.04705872673200273,434.5102550844967,433.28399047851565,432.0577258725346,0.005660327327703781,False
2026-05-29 11:34:00-04:00,433.989990234375,434.04638671875,433.6600036621094,433.8200073242188,48190,0.0,0.0,TSLA,-0.0003811309519539119,-0.03811309519539119,0.0006117438688437659,433.29006042480466,432.4089050292969,433.43279643446306,60.367961524318524,0.40887775399448856,0.3853842371940471,0.023493516800441483,434.52612909542614,433.29006042480466,432.0539917541832,0.005705502080567535,False
2026-05-29 11:35:00-04:00,433.8200073242188,434.1698913574219,433.80999755859375,434.0499877929688,44775,0.0,0.0,TSLA,0.0005301287743009198,0.053012877430091976,0.00041986447045757355,433.3088104248047,432.50245666503906,433.49157656384455,63.36305795379901,0.40870307780608073,0.39004800531645384,0.01865507248962689,434.5803326479654,433.3088104248047,432.03728820164395,0.0058688962355238645,False
2026-05-29 11:36:00-04:00,434.0199890136719,434.2799987792969,434.0199890136719,434.1499938964844,61944,0.0,0.0,TSLA,0.00023040227238357858,0.023040227238357858,0.00042182919340184513,433.3653106689453,432.6036566162109,433.5542829764769,64.61533305514925,0.41188633317756285,0.3944156708886757,0.017470662288887162,434.6824029929841,433.3653106689453,432.0482183449065,0.006078439097978281,False
2026-05-29 11:37:00-04:00,434.1099853515625,434.3198852539063,433.2999877929688,433.760009765625,112382,0.0,0.0,TSLA,-0.0008982704971599587,-0.08982704971599587,0.0005556829887868925,433.4215606689453,432.69225708007815,433.57387600401483,56.504447507482034,0.378576630130226,0.39124786273698575,-0.01267123260675973,434.70293695372897,433.4215606689453,432.1401843841616,0.005912840527850032,False
2026-05-29 11:38:00-04:00,433.7950134277344,434.3500061035156,433.7799987792969,434.3349914550781,76483,0.0,0.0,TSLA,0.0013255756098027316,0.13255756098027316,0.000853414971167287,433.50655975341795,432.7779571533203,433.64636318983037,63.73278824705244,0.39403250604516415,0.39180479139862145,0.0022277146465427,434.79377144504537,433.50655975341795,432.2193480617905,0.00593860306224476,False
2026-05-29 11:39:00-04:00,434.3399963378906,434.625,434.2999877929688,434.3301086425781,111275,0.0,0.0,TSLA,-1.1242042653902828e-05,-0.0011242042653902828,0.0008095390583965306,433.59156036376953,432.8674591064453,433.71148180437774,63.63607235353856,0.4012618994993886,0.3936962130187749,0.007565686480613731,434.85945409670717,433.59156036376953,432.3236666308319,0.005848332157913379,False
2026-05-29 11:40:00-04:00,434.364990234375,434.6799926757813,434.3301086425781,434.6419982910156,60449,0.0,0.0,TSLA,0.0007180935473534156,0.07180935473534156,0.0008307385756149588,433.7201553344727,432.9536993408203,433.80010242215275,67.07323146520048,0.4272332549357998,0.4004036214021799,0.02682963353361989,434.85280248201184,433.7201553344727,432.5875081869335,0.0052229398777453384,False
2026-05-29 11:41:00-04:00,434.6784973144531,434.8999938964844,434.4500122070313,434.5,95528,0.0,0.0,TSLA,-0.0003267017259582783,-0.03267017259582783,0.000874094195019288,433.8236557006836,433.0282995605469,433.86675933432866,64.10245251789192,0.4313849289438849,0.40659988291052096,0.024785046033363956,434.8313228255753,433.8236557006836,432.81598857579195,0.004645514884448383,False
2026-05-29 11:42:00-04:00,434.5,434.5899963378906,434.0750122070313,434.0799865722656,60480,0.0,0.0,TSLA,-0.0009666592122770101,-0.09666592122770101,0.0008951055400651505,433.87998046875,433.08789916992185,433.8870666903226,56.17667498057103,0.3962162527611781,0.40452315688065243,-0.008306904119474323,434.80543189212153,433.87998046875,432.9545290453784,0.004265932815668183,False
2026-05-29 11:43:00-04:00,434.0750122070313,434.139892578125,433.8399963378906,433.885009765625,73157,0.0,0.0,TSLA,-0.0004491725319571982,-0.04491725319571982,0.0006213246561647838,433.92248077392577,433.1472991943359,433.8868707927324,52.90643096538243,0.3485934563303772,0.3933372167705974,-0.044743760440220215,434.75827230826064,433.92248077392577,433.0866892395909,0.0038522619655206214,False
2026-05-29 11:44:00-04:00,433.8900146484375,434.08990478515625,433.5000915527344,434.0499877929688,85463,0.0,0.0,TSLA,0.0003802344483689879,0.03802344483689879,0.000674565870337845,433.9724807739258,433.2150988769531,433.90240574513587,55.27871268439739,0.32047021394237163,0.37876381620495225,-0.058293602262580624,434.7013031275894,433.9724807739258,433.24365842026214,0.0033588413365008684,False
2026-05-29 11:45:00-04:00,434.0368957519531,434.1794128417969,433.8200073242188,433.864990234375,97299,0.0,0.0,TSLA,-0.00042621256490404935,-0.042621256490404935,0.0004820271415920993,434.0147308349609,433.2596008300781,433.8988423631587,52.10884813941068,0.2800266123665551,0.3590163754372728,-0.0789897630707177,434.59360940959164,434.0147308349609,433.4358522603302,0.0026675526589480967,False
2026-05-29 11:46:00-04:00,433.8788146972656,433.9100036621094,433.340087890625,433.5506896972656,65316,0.0,0.0,TSLA,-0.0007244201403289185,-0.07244201403289185,0.0005077611639657055,434.01226501464845,433.29241455078125,433.86568496640695,47.16086351462172,0.22007643595100035,0.3312283875400184,-0.11115195158901803,434.5989493445453,434.01226501464845,433.4255806847516,0.0027035380204154065,False
2026-05-29 11:47:00-04:00,433.5400085449219,433.6000061035156,433.30999755859375,433.4500122070313,64858,0.0,0.0,TSLA,-0.00023221619207802746,-0.023221619207802746,0.00041387291578125565,434.0027648925781,433.32481506347654,433.82609708456164,45.66506569526645,0.16256767815997364,0.29749624566400945,-0.1349285675040358,434.62017812571304,434.0027648925781,433.3853516594432,0.002845204146511574,False
2026-05-29 11:48:00-04:00,433.489990234375,433.6300048828125,433.1199951171875,433.3534851074219,105786,0.0,0.0,TSLA,-0.00022269488266468684,-0.022269488266468684,0.00040443191791898335,433.9856292724609,433.3672845458984,433.78108642007214,44.21702028994823,0.10795816848974482,0.2595886302291565,-0.1516304617394117,434.6556495104601,433.9856292724609,433.3156090344618,0.0030877531088869662,False
2026-05-29 11:49:00-04:00,433.3608093261719,433.7156982421875,433.3200073242188,433.489990234375,69583,0.0,0.0,TSLA,0.0003149971827716147,0.03149971827716147,0.0003794997305887001,433.97812805175784,433.4010864257813,433.75336297381523,46.78683365986963,0.07483194547387484,0.2226372932781002,-0.14780534780422536,434.6675193986116,433.97812805175784,433.28873670490407,0.0031770787617736726,False
2026-05-29 11:50:00-04:00,433.4200134277344,433.6799926757813,433.3299865722656,433.4299926757813,32202,0.0,0.0,TSLA,-0.00013840586852131853,-0.013840586852131853,0.0003693182429144947,433.94483337402346,433.4370861816406,433.7225658025739,45.78838778651941,0.04323943620931914,0.186757721864344,-0.14351828565502486,434.6734805312503,433.94483337402346,433.21618621679664,0.0033582478747882,False
2026-05-29 11:51:00-04:00,433.4849853515625,433.7799987792969,433.3699951171875,433.7359924316406,34190,0.0,0.0,TSLA,0.0007059958033135416,0.07059958033135416,0.0004134445231827279,433.92213287353513,433.4652081298828,433.7238445291517,51.475996156930634,0.0424049500880983,0.15788716750909484,-0.11548221742099654,434.64689811928974,433.92213287353513,433.1973676277805,0.003340531357343051,False
2026-05-29 11:52:00-04:00,433.6799926757813,433.7799987792969,433.510009765625,433.6068115234375,30602,0.0,0.0,TSLA,-0.00029783303774011394,-0.029783303774011394,0.0004268751692756899,433.9034729003906,433.4951446533203,433.71269852860746,49.13247983241935,0.030962873411851888,0.13250230868964627,-0.10153943527779438,434.64106727299117,433.9034729003906,433.1658785277901,0.0033998085688051946,False
2026-05-29 11:53:00-04:00,433.55999755859375,433.6000061035156,433.2999877929688,433.4200134277344,47321,0.0,0.0,TSLA,-0.00043080064874168045,-0.043080064874168045,0.00047073423219182604,433.87520294189454,433.511630859375,433.6848237570957,45.87978449616859,0.00674415757339375,0.10735067846639577,-0.10060652089300202,434.64232347239295,433.87520294189454,433.10808241139614,0.003536134470451113,False
2026-05-29 11:54:00-04:00,433.4450073242188,433.7999877929688,433.3301086425781,433.7898864746094,46326,0.0,0.0,TSLA,0.0008533824821559399,0.08533824821559399,0.0005967149766373226,433.8736968994141,433.5240283203125,433.6948297301922,52.57476231233664,0.017198065911316007,0.08932015595537983,-0.07212209004406382,434.64139174621647,433.8736968994141,433.1060020526117,0.003538794134277108,False
2026-05-29 11:55:00-04:00,433.7897033691406,434.239990234375,433.6500854492188,434.239990234375,73425,0.0,0.0,TSLA,0.0010376077769438385,0.10376077769438385,0.0006854683127463439,433.88319702148436,433.5495281982422,433.7467497782096,59.19072626265804,0.061098173611412676,0.0836757594865864,-0.022577585875173722,434.66465656366137,433.88319702148436,433.10173747930736,0.0036021655023359134,False
2026-05-29 11:56:00-04:00,434.2049865722656,434.3500061035156,434.1199951171875,434.33990478515625,59892,0.0,0.0,TSLA,0.00023009062506496036,0.023009062506496036,0.0006603682936487992,433.89269256591797,433.57690856933596,433.8032407312522,60.5077578410274,0.10276696091892745,0.08749399977305461,0.015272961145872843,434.69220866007663,433.89269256591797,433.0931764717593,0.0036853171664659808,False
2026-05-29 11:57:00-04:00,434.3049926757813,434.3049926757813,433.9500122070313,434.2000122070313,52026,0.0,0.0,TSLA,-0.000322080878555564,-0.0322080878555564,0.0006657260417447666,433.9146926879883,433.60180908203125,433.84102849085014,57.699974699028715,0.12308279134174427,0.09461175808679255,0.02847103325495172,434.7230026802154,433.9146926879883,433.10638269576117,0.0037256631584418293,False
2026-05-29 11:58:00-04:00,434.2000122070313,434.489990234375,434.18060302734375,434.3399963378906,49161,0.0,0.0,TSLA,0.00032239550189738786,0.032239550189738786,0.0005397787573369193,433.9149429321289,433.62820922851563,433.88854923818735,59.71448828713487,0.148763924860134,0.10544219144146086,0.04332173341867315,434.723803709343,433.9149429321289,433.1060821549148,0.003728199687009154,False
2026-05-29 11:59:00-04:00,434.3399963378906,434.8599853515625,434.2101135253906,434.7799987792969,67574,0.0,0.0,TSLA,0.0010130368953265023,0.10130368953265023,0.0005750766361234958,433.9374374389648,433.66517333984376,433.97344919448346,65.30728270352535,0.20228906553677461,0.12481156626052362,0.077477499276251,434.81685756372156,433.9374374389648,433.0580173142081,0.004053211587121605,False
2026-05-29 12:00:00-04:00,434.7900085449219,435.1000061035156,434.7099914550781,435.0899963378906,126305,0.0,0.0,TSLA,0.0007129986647593789,0.07129986647593789,0.0005073695318828085,433.95983734130857,433.7005731201172,434.07978701766507,68.61335769039155,0.26664857854126467,0.15317896871667183,0.11346960982459284,434.93267959594505,433.95983734130857,432.9869950866721,0.004483558942213064,False
