Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_20d,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier,Volume_Outlier
2022-07-20,251.4618644463064,256.2705054721165,250.50401605859645,253.75491333007807,22788300,0.0,0.0,MSFT,0.0105573861901056,1.05573861901056,0.018128360294446456,251.58765335083007,5.1001118430533285,25401575.0,251.58765335083007,251.95832794189454,250.86758795860663,52.27796925265762,-0.9195229823764066,-1.0995893979632951,0.18006641558688852,261.7878770369367,251.58765335083007,241.3874296647234,0.08108683832654381,False,False
2022-07-21,251.35542487841852,256.2898494477531,248.6850241528753,256.241455078125,22404700,0.0,0.0,MSFT,0.00979898956601688,0.979898956601688,0.018184277651911163,252.15414276123047,4.9464636246291125,25224815.0,252.15414276123047,251.97525573730468,251.37938482713218,54.56668200712223,-0.3914591316877818,-0.9579633447081926,0.5665042130204108,262.0470700104887,252.15414276123047,242.26121551197224,0.07846729893806294,False,False
2022-07-22,256.6285035144892,256.71557796165024,250.65884004276225,251.9069366455078,21881300,0.0,0.0,MSFT,-0.01691575795686784,-1.6915757956867838,0.01802013765002015,252.2267105102539,4.93085465479731,25025810.0,252.2267105102539,251.8105093383789,251.42962785745368,50.05965645066464,-0.31904636999880154,-0.8301799497663144,0.5111335797675128,262.0884198198485,252.2267105102539,242.36500120065926,0.07819718450630721,False,False
2022-07-25,252.52622680776545,253.009993525788,248.4722593485944,250.4266662597656,21056000,0.0,0.0,MSFT,-0.005876258929008005,-0.5876258929008005,0.01621164836800631,251.7976104736328,4.67645791317531,24382450.0,251.7976104736328,251.78894287109375,251.33410770529292,48.58381742594785,-0.3767611160281774,-0.739496183018687,0.3627350669905096,261.1505262999834,251.7976104736328,242.44469464728218,0.0742891547601086,False,False
2022-07-26,251.42314353761344,251.44251309723307,241.46724894665664,243.7215881347656,39348000,0.0,0.0,MSFT,-0.026774617196895778,-2.677461719689578,0.017069962607889302,251.16919403076173,4.88100015693568,25119095.0,251.16919403076173,251.73366455078124,250.60910584143318,42.475309369949095,-0.9525636749853561,-0.7821096814120209,-0.17045399357333524,260.93119434463307,251.16919403076173,241.40719371689036,0.07773246517386015,False,False
2022-07-27,252.6809141012901,261.2822668545158,250.44591530173275,260.0148010253906,45994000,0.0,0.0,MSFT,0.06685174265980787,6.685174265980787,0.021738757812497282,251.76228866577148,5.205112096636062,26054020.0,251.76228866577148,251.89285705566405,251.5048863351434,56.71667665332572,-0.09309213104168634,-0.6443061713379541,0.5512140402962677,262.1725128590436,251.76228866577148,241.35206447249936,0.08269883665613056,True,False
2022-07-28,260.99207747518795,268.81941742326114,259.17311035737987,267.43585205078125,33459300,0.0,0.0,MSFT,0.02854087919658843,2.854087919658843,0.022356096033538955,252.54357376098633,6.275352023235035,26723495.0,252.54357376098633,252.19313415527344,253.02212116520417,61.40359722903461,1.1733365636010262,-0.2807776243501581,1.4541141879511843,265.0942778074564,252.54357376098633,239.99286971451627,0.0993943647787956,False,False
2022-07-29,268.6839646557535,272.8443453449876,267.64869711004144,271.625244140625,32152800,0.0,0.0,MSFT,0.015665035400894034,1.5665035400894034,0.022170122949786236,253.70026016235352,7.501415031317978,26744590.0,253.70026016235352,252.47449279785155,254.7938471628633,63.78753728088279,2.4863779404898594,0.27265348861784544,2.213724451872014,268.70309022498947,253.70026016235352,238.69743009971756,0.11827209048216983,False,False
2022-08-01,268.80002257079224,272.1476784512212,266.88429661951363,268.9838562011719,21539600,0.0,0.0,MSFT,-0.009724383121348046,-0.9724383121348046,0.02234834092617347,254.59184036254882,8.208952046040352,26679685.0,254.59184036254882,252.93755340576172,256.14527659508315,61.220051446791516,3.2760702612242767,0.8733368431391317,2.4027334180851447,271.0097444546295,254.59184036254882,238.17393627046812,0.1289743148774993,False,False
2022-08-02,267.03923488629255,268.86788729804124,263.53676848634376,265.8975524902344,22754200,0.0,0.0,MSFT,-0.011473936594281198,-1.1473936594281198,0.022489972603422385,255.17091369628906,8.588203500078562,26670345.0,255.17091369628906,253.35707733154297,257.07406477557373,58.26884374841016,3.611240071055647,1.420917488722435,2.190322582333212,272.34732069644616,255.17091369628906,237.99450669613194,0.13462668414160175,False,False
2022-08-03,267.77446660635644,274.2956301641632,267.6293130218933,273.299072265625,23518900,0.0,0.0,MSFT,0.027835983092256766,2.7835983092256766,0.023097089635091356,255.95751495361327,9.492105846968101,26655070.0,255.95751495361327,253.93585510253905,258.61930358415003,62.88917979705689,4.423118393364348,2.0213576696508175,2.4017607237135303,274.94172664754944,255.95751495361327,236.97330325967707,0.14833877174793375,False,False
2022-08-04,272.65085351031576,274.58591997817257,271.07379914150016,274.4407958984375,18098700,0.0,0.0,MSFT,0.004177561318989165,0.41775613189891647,0.02306861462954498,256.6952590942383,10.333254412466804,26517010.0,256.6952590942383,254.3809194946289,260.12611237598696,63.559408971763894,5.099877159119842,2.6370615675446225,2.4628155915752195,277.3617679191719,256.6952590942383,236.02875026930468,0.16101979364836252,False,False
2022-08-05,270.08685858100347,274.4407575248996,269.63211684357026,273.72479248046875,16774600,0.0,0.0,MSFT,-0.0026089540209383033,-0.26089540209383033,0.02306668571227931,257.4330032348633,11.008830025513168,26372800.0,257.4330032348633,254.83159545898437,261.42122476688996,62.7935015726289,5.514865923345383,3.2126224387047744,2.3022434846406084,279.4506632858896,257.4330032348633,235.41534318383697,0.1710554573372941,False,False
2022-08-08,274.8277205314604,276.63703193658046,270.2513086101462,271.2188415527344,18739200,0.0,0.0,MSFT,-0.009155001653396777,-0.9155001653396777,0.0229857346726437,258.19783477783204,11.421954691048166,26337000.0,258.19783477783204,255.17603546142578,262.3543311274466,60.0653855624246,5.577247178308596,3.6855473866255393,1.891699791683057,281.0417441599284,258.19783477783204,235.3539253957357,0.17694888418992769,False,False
2022-08-09,270.5609704551994,273.88925715701384,268.5968499150632,273.13458251953125,23405200,0.0,0.0,MSFT,0.0070634508864841905,0.706345088648419,0.020507281627027328,259.58285598754884,11.472138450237752,25713835.0,259.58285598754884,255.49338592529296,263.38102173621655,61.444448111066485,5.715385649738607,4.091515039248153,1.623870610490454,282.52713288802437,259.58285598754884,236.63857908707334,0.17677806042457642,False,False
2022-08-10,278.81403276129174,280.40077172746834,277.62395639158353,279.7718811035156,24687800,0.0,0.0,MSFT,0.024300469470978747,2.4300469470978747,0.0207946090561539,261.34570083618166,11.740601583805677,25473355.0,261.34570083618166,255.80144805908202,264.9420559616736,65.84518728323096,6.287952308986121,4.530802493195747,1.757149815790374,284.826904003793,261.34570083618166,237.86449766857032,0.1796945814871466,False,False
2022-08-11,281.40696164231605,281.755259328041,277.20787222386883,277.7012939453125,20065900,0.0,0.0,MSFT,-0.007400983794497273,-0.7400983794497273,0.021040625699376165,262.93922424316406,11.686700779789692,25221510.0,262.93922424316406,256.0946096801758,266.1572214839249,63.41350242750372,6.499711800802174,4.924584354717032,1.5751274460851423,286.31262580274347,262.93922424316406,239.56582268358468,0.17778558240488196,False,False
2022-08-12,279.11404574842857,282.43267822265625,277.6240360455356,282.43267822265625,22619700,0.0,0.0,MSFT,0.017037674582371487,1.7037674582371487,0.021160468281022624,264.64160232543946,11.932290119906561,24863790.0,264.64160232543946,256.47175567626954,267.7072649828517,66.46144634787049,6.968981808813055,5.333463845536237,1.6355179632768184,288.5061825652526,264.64160232543946,240.77702208562636,0.18035395818429154,False,False
2022-08-15,281.55211723691497,284.62886524606995,280.6909986505251,283.9419250488281,18085700,0.0,0.0,MSFT,0.005343740092929483,0.5343740092929483,0.02081652859939874,266.5389320373535,11.827784456218234,24719325.0,266.5389320373535,256.83728973388673,269.2534230843733,67.39455663626585,7.377620658102387,5.742295208049467,1.6353254500529202,290.19450094979,266.5389320373535,242.88336312491703,0.17750179106383845,False,False
2022-08-16,282.5100094368637,284.493470211644,280.9910047541906,283.2066345214844,18102900,0.0,0.0,MSFT,-0.002589580694070781,-0.2589580694070781,0.020681916480605782,268.14406814575193,11.801151711506238,24373840.0,268.14406814575193,257.27635772705077,270.58230036409816,66.42493308193465,7.55504819700991,6.104845805841556,1.4502023911683537,291.7463715687644,268.14406814575193,244.54176472273946,0.17604195823704177,False,False
2022-08-17,280.9280886741136,284.42831264174936,280.6663108728771,282.4600524902344,18253400,0.62,0.0,MSFT,-0.002636174228444421,-0.2636174228444421,0.020747024509162437,269.57932510375974,11.704198152290632,24147095.0,269.57932510375974,257.72506744384765,271.7135148523016,65.39612679626353,7.548404560361803,6.3935575567456056,1.1548470036161973,292.98772140834103,269.57932510375974,246.17092879917848,0.17366610956215947,False,False
2022-08-18,281.36438230357066,283.0320727028022,280.2881256209133,281.3450012207031,17186200,0.0,0.0,MSFT,-0.003947642364648396,-0.3947642364648396,0.020827204470218203,270.83450241088866,11.543509886728657,23886170.0,270.83450241088866,258.0789120483398,272.63079926833984,63.8065920724354,7.368227768719237,6.588491599140332,0.7797361695789045,293.921522184346,270.83450241088866,247.74748263743135,0.17048802547639602,False,False
2022-08-19,280.1136602196925,280.453021565578,276.8752434004033,277.4472961425781,20570000,0.0,0.0,MSFT,-0.013853827369292415,-1.3853827369292415,0.020669166270073678,272.1115203857422,10.722972355422916,23820605.0,272.1115203857422,258.39524505615236,273.0895132563625,58.45775976549653,6.832167167681973,6.637226712848661,0.19494045483331224,293.55746509658803,272.1115203857422,250.6655756748964,0.1576261429905231,False,False
2022-08-22,273.50106320350113,273.869510964488,268.7888850126345,269.3027648925781,25061100,0.0,0.0,MSFT,-0.02935523742071211,-2.935523742071211,0.021948888589388833,273.0553253173828,9.47156809265951,24020860.0,273.0553253173828,258.65743743896485,272.7288705550497,49.180347995015126,5.6846110168102655,6.446703573640983,-0.7620925568307175,291.99846150270184,273.0553253173828,254.1121891320638,0.1387494359489285,False,False
2022-08-23,268.0325927734375,270.3789763942887,267.0242141584032,268.0325927734375,17527400,0.0,0.0,MSFT,-0.004716520900360122,-0.47165209003601216,0.020855211717951443,274.27087554931643,6.647951399237672,22929830.0,274.27087554931643,259.12256408691405,272.2816060044199,47.903517536222296,4.6194223988817384,6.081247338689135,-1.4618249398073964,287.5667783477918,274.27087554931643,260.97497275084106,0.09695453643662316,False,False
2022-08-24,267.03389604286,268.7985510668254,266.74300225801466,267.40234375,18137000,0.0,0.0,MSFT,-0.0023513894967626126,-0.23513894967626126,0.01495315484867746,274.6402526855469,5.986485557166039,21536980.0,274.6402526855469,259.78271942138673,271.8169143611418,47.2480371556656,3.681953646226134,5.601388600196535,-1.9194349539704012,286.613223799879,274.6402526855469,262.6672815712148,0.0871902133591518,False,False
2022-08-25,268.8954719441874,270.5340758675693,266.17093562909554,270.3692626953125,16583400,0.0,0.0,MSFT,0.011095336352348273,1.1095336352348273,0.013753942312083215,274.78692321777345,5.834696128320796,20693185.0,274.78692321777345,260.4590609741211,271.67904277391995,50.67004643534238,3.1421872898260403,5.109548338122436,-1.9673610482963957,286.456315474415,274.78692321777345,263.1175309611319,0.0849341163690921,False,False
2022-08-26,270.5923047422985,271.813993730699,259.82991359676106,259.9365539550781,27549300,0.0,0.0,MSFT,-0.03858688904289875,-3.8586889042898753,0.015827306834582704,274.2024887084961,6.690668592292267,20463010.0,274.2024887084961,260.7860684204102,270.5607105054588,40.67756054494306,1.851246144823449,4.457887899462639,-2.60664175463919,287.58382589308064,274.2024887084961,260.82115152391157,0.09760186530480545,False,False
2022-08-29,257.76474402166747,259.26759223501574,255.82556976472725,257.1636047363281,20338500,0.0,0.0,MSFT,-0.010667792492275674,-1.0667792492275674,0.015852682559399128,273.6114761352539,7.631787410705084,20402955.0,273.6114761352539,261.1890093994141,269.28479567030354,38.504066962690715,0.5975242713761304,3.6858151738453375,-3.088290902469207,288.87505095666404,273.6114761352539,258.34790131384375,0.11157115949233744,False,False
2022-08-30,258.559742764077,258.92816091829354,252.7325162265469,254.9722595214844,22767100,0.0,0.0,MSFT,-0.008521210523124045,-0.8521210523124045,0.015774585271401558,273.0652114868164,8.548890599656216,20403600.0,273.0652114868164,261.4962628173828,267.9216969894636,36.829314355561486,-0.5663540143763726,2.8353813362009954,-3.401735350577368,290.1629926861288,273.0652114868164,255.96743028750396,0.12522855698985957,False,False
2022-08-31,257.31867689878567,258.9863379304906,253.3821269343252,253.51788330078125,24791800,0.0,0.0,MSFT,-0.00570405668221563,-0.570405668221563,0.014136093497500526,272.0761520385742,9.600070327918056,20467245.0,272.0761520385742,261.6565826416016,266.5499052095891,35.718880867580424,-1.5877889052712817,1.9507472879065402,-3.538536193177822,291.2762926944103,272.0761520385742,252.87601138273808,0.1411379903161374,False,False
2022-09-01,250.9969713685728,252.95555596320528,247.64220877512267,252.48043823242188,23263400,0.0,0.0,MSFT,-0.004092196790427272,-0.40921967904272716,0.014015396279571546,270.97813415527344,10.526541015492727,20725480.0,270.97813415527344,261.80795806884765,265.2099559736684,34.91029624134043,-2.4527230969781044,1.0700532109296113,-3.5227763079077157,292.0312161862589,270.97813415527344,249.925052124288,0.15538583654813873,False,False
2022-09-02,253.74089939007345,256.68842221316766,246.7307755662362,248.2724151611328,22855400,0.0,0.0,MSFT,-0.016666729116714185,-1.6666729116714185,0.014288257984810003,269.7055152893066,11.655059025322757,21029520.0,269.7055152893066,261.76429473876954,263.59685684866497,31.768868539573916,-3.4381095822417933,0.16842065229533032,-3.6065302345371237,293.01563333995216,269.7055152893066,246.3953972386611,0.17285607248810855,False,False
2022-09-06,248.40814439377212,249.9885459870012,244.27769525029933,245.5478515625,21328200,0.0,0.0,MSFT,-0.010974089074150761,-1.0974089074150761,0.014323385748373295,268.4219657897949,12.833591183820669,21158970.0,268.4219657897949,261.4950784301758,261.8779039642683,29.89322694457462,-4.3882993995645165,-0.7429233580766391,-3.6453760414878773,294.0891481574362,268.4219657897949,242.75478342215357,0.19124502193491624,False,False
2022-09-07,246.95377791469627,250.9581617098337,245.5187934600728,250.2406768798828,24126700,0.0,0.0,MSFT,0.01911165293249706,1.9111652932497059,0.015084446858657662,267.2772705078125,13.399654659744437,21195045.0,267.2772705078125,261.3740936279297,260.76959662289823,36.81308781319144,-4.708384565600852,-1.5360155995814817,-3.1723689660193704,294.0765798273014,267.2772705078125,240.4779611883236,0.2005356405247003,False,False
2022-09-08,249.67828453539664,252.50946117409916,247.04099269137964,250.6575469970703,20319900,0.0,0.0,MSFT,0.0016658767167081479,0.16658767167081479,0.01360558155262162,265.82155380249026,13.551426120562072,20976650.0,265.82155380249026,261.4241864013672,259.8065442775813,37.404151090985344,-4.87225214143092,-2.2032629079513693,-2.6689892334795506,292.9244060436144,265.82155380249026,238.71870156136612,0.2039176421432101,False,False
2022-09-09,252.57740555573184,257.1635625736853,252.37380057718096,256.4169616699219,22084700,0.0,0.0,MSFT,0.022977224272121566,2.2977224272121566,0.01499415538199372,264.7573371887207,13.404337152418668,21077590.0,264.7573371887207,261.5163226318359,259.4837268863756,45.05171715931506,-4.485673691139482,-2.659745064588992,-1.82592862655049,291.56601149355805,264.7573371887207,237.9486628838834,0.20251506220375626,False,False
2022-09-12,257.6968083589195,259.316031521762,257.09566920762467,258.54034423828125,18747700,0.0,0.0,MSFT,0.008280975464847629,0.8280975464847629,0.0144701556795829,263.56272048950194,12.797080207563313,20883990.0,263.56272048950194,261.71729919433596,259.3938809198904,47.5938293502743,-3.9622934047897047,-2.9202547326291346,-1.0420386721605701,289.15688090462857,263.56272048950194,237.96856007437532,0.19421684802457542,False,False
2022-09-13,250.96783227417103,252.4803852457844,243.9383282959198,244.326171875,33353300,0.0,0.0,MSFT,-0.0549785465984407,-5.49785465984407,0.01816671318783468,261.58193283081056,12.54004617654583,21647370.0,261.58193283081056,261.5807775878906,257.95886101085324,35.690442791598144,-4.6409773757484345,-3.2643992612529944,-1.37657811449544,286.66202518390224,261.58193283081056,236.5018404777189,0.19175706885928784,False,False
2022-09-14,245.8193507310912,246.49805856116708,242.26096879830945,244.5491943359375,23913000,0.0,0.0,MSFT,0.0009128062672369985,0.09128062672369985,0.01823153370263457,259.6490608215332,11.999054737829821,21937875.0,259.6490608215332,261.3854397583008,256.68174989895647,35.96107261061081,-5.102030235020294,-3.6319254560064547,-1.4701047790138393,283.6471702971929,259.6490608215332,235.65095134587358,0.1848503468468501,False,False
2022-09-15,242.1737066610615,243.75412313348235,236.5985823888046,237.91722106933597,31530900,0.0,0.0,MSFT,-0.027119178554688594,-2.7119178554688594,0.018727673804549125,257.42191925048826,11.671596887052916,22601750.0,257.42191925048826,260.9924432373047,254.8946519151831,31.690309740541977,-5.934157490930602,-4.092371862991285,-1.8417856279393172,280.7651130245941,257.42191925048826,234.07872547638243,0.1813613529265267,False,False
2022-09-16,236.83129478142976,237.83967345913703,234.69820652512584,237.2967071533203,39791800,0.0,0.0,MSFT,-0.002608108455649849,-0.2608108455649849,0.018746724954638257,255.21950454711913,11.059635009856118,23732030.0,255.21950454711913,260.54465911865236,253.21865717595807,31.315572700545573,-6.5679830039222225,-4.587494091177472,-1.9804889127447503,277.3387745668314,255.21950454711913,233.10023452740688,0.1733352633762248,False,False
2022-09-19,235.0957332088687,237.68452841666505,233.5250071893504,237.08338928222656,26826900,0.0,0.0,MSFT,-0.0008989499839789916,-0.08989499839789916,0.018768801267993577,253.20130920410156,10.456367270238642,24044875.0,253.20130920410156,260.1069287109375,251.6819649956027,31.179075491949206,-7.006737945368457,-5.071342862015669,-1.9353950833527875,274.11404374457885,253.20130920410156,232.28857466362427,0.1651866225037554,False,False
2022-09-20,234.7078762922614,236.10406881216943,232.3517727501466,235.0763092041016,26660300,0.0,0.0,MSFT,-0.008465713621698456,-0.8465713621698456,0.01806600637230082,251.48998641967773,10.483227078414648,24124835.0,251.48998641967773,259.69001068115233,250.10047396784068,29.860274252759297,-7.430751903498788,-5.543224670312293,-1.8875272331864945,272.456440576507,251.48998641967773,230.52353226284845,0.16673788452031008,False,False
2022-09-21,236.8409944044197,240.12789337863487,231.634302730604,231.6827850341797,28625600,0.0,0.0,MSFT,-0.014435840776177655,-1.4435840776177655,0.018142798946155773,249.67249603271483,10.614451234521596,24679745.0,249.67249603271483,259.41498321533203,248.34640835511107,27.72497747419746,-7.9489841189679,-6.0243765600434145,-1.9246075589244853,270.901398501758,249.67249603271483,228.44359356367164,0.17005399318202472,False,False
2022-09-22,230.6356459674454,236.4434771972053,230.34478171455967,233.65106201171875,31061200,0.0,0.0,MSFT,0.008495568530258568,0.8495568530258568,0.01845175878115108,247.98493194580078,10.326374821818073,25325955.0,247.98493194580078,259.19770477294924,246.94685156050227,30.815236357588773,-8.107406248332666,-6.440982497701265,-1.6664237506314006,268.6376815894369,247.98493194580078,227.33218230216463,0.16656455278621507,False,False
2022-09-23,232.25482322354088,233.79647753038185,228.04681992346752,230.68409729003903,34176000,0.0,0.0,MSFT,-0.012698271927952587,-1.2698271927952587,0.018015474705700557,246.00067367553712,9.584969926299303,26205585.0,246.00067367553712,258.8947702026367,245.39801782045814,28.815194708788013,-8.375815002717303,-6.827948998704473,-1.54786600401283,265.17061352813573,246.00067367553712,226.8307338229385,0.15585274272771166,False,False
2022-09-26,229.84054950120728,234.1067254216907,229.695102607158,230.22837829589844,27694200,0.0,0.0,MSFT,-0.0019755110971850787,-0.19755110971850787,0.01651459237204094,244.51526489257813,9.613556980694751,26212830.0,244.51526489257813,258.53163543701174,243.95329024669056,28.50912046407649,-8.527009530582944,-7.167761105080168,-1.3592484255027761,263.74237885396764,244.51526489257813,225.28815093118862,0.15726718714135474,False,False
2022-09-27,232.6814646035204,234.44611989699396,227.3681324316485,229.2200469970703,27018700,0.0,0.0,MSFT,-0.004379700305807588,-0.4379700305807588,0.01647922713169584,243.11808700561522,9.708678015357814,26546840.0,243.11808700561522,258.19612976074217,242.5501242229172,27.805360496020356,-8.62872956878212,-7.459954797820559,-1.1687747709615612,262.53544303633083,243.11808700561522,223.70073097489959,0.1597360054109602,False,False
2022-09-28,229.60787725874428,234.96000122532365,227.5911346801097,233.7383270263672,29029700,0.0,0.0,MSFT,0.01971153958167804,1.971153958167804,0.017399680406769407,242.05639038085937,9.502976387161183,26859970.0,242.05639038085937,257.8488180541992,241.71090544229338,35.489982008509514,-8.249659059976807,-7.617895650251809,-0.6317634097249982,261.06234315518174,242.05639038085937,223.050437606537,0.15703739731405383,False,False
2022-09-29,231.6246111693645,232.6523709038743,227.28086605201815,230.27688598632807,27484200,0.0,0.0,MSFT,-0.014809043446471826,-1.4809043446471826,0.017559699383619783,240.89434051513672,9.448498488628736,26994590.0,240.89434051513672,257.3792575073242,240.62195120839192,32.62491127996559,-8.134779638209636,-7.721272447843375,-0.4135071903662615,259.7913374923942,240.89434051513672,221.99734353787926,0.1568903357118932,False,False
2022-09-30,231.0428762379574,233.22444695507596,225.6519749663668,225.8168029785156,35694800,0.0,0.0,MSFT,-0.0193683486239139,-1.93683486239139,0.017863886737741804,239.5611587524414,9.607440525882053,27616160.0,239.5611587524414,256.77076446533204,239.21193709126084,29.338389430754006,-8.307860449263586,-7.838590048127417,-0.46927040113616947,258.7760398042055,239.5611587524414,220.3462777006773,0.16041733269140213,False,False
2022-10-03,228.25048022910693,234.26191669671977,227.52328997589436,233.4183807373047,28880400,0.0,0.0,MSFT,0.03366258692233948,3.3662586922339477,0.01965045105991125,238.81845703125,9.47176127761088,27917410.0,238.81845703125,256.40099334716797,238.6601698194555,40.36482548585008,-7.742394933584649,-7.819351025218864,0.07695609163421491,257.76197958647174,238.81845703125,219.87493447602824,0.1586437061080496,False,False
2022-10-04,237.6360333743341,242.74576012730563,237.529378230904,241.31077575683597,34888400,0.0,0.0,MSFT,0.03381222590355293,3.381222590355293,0.021174079653338226,238.6066032409668,9.360050139329477,28595420.0,238.6066032409668,256.2186755371094,238.91260848015838,49.22411488719724,-6.5815412096731905,-7.571789062109729,0.9902478524365383,257.32670351962577,238.6066032409668,219.88650296230784,0.15691183751317805,False,False
2022-10-05,238.5086522437778,242.95905191818483,236.676133860509,241.6210174560547,20347100,0.0,0.0,MSFT,0.001285652073537591,0.1285652073537591,0.0206673357034009,238.17562026977538,8.987184825890878,28406440.0,238.17562026977538,256.17666412353515,239.1705521921485,49.5414420646349,-5.572288484623414,-7.171888946612467,1.599600461989053,256.1499899215571,238.17562026977538,220.20125061799362,0.15093374906653031,False,False
2022-10-06,240.3896606929416,242.72636855289312,238.59593389672287,239.28433227539065,20239900,0.0,0.0,MSFT,-0.009670868889081752,-0.9670868889081752,0.020729959664069476,237.6069595336914,8.502580344040188,28402440.0,237.6069595336914,255.76205474853515,239.1813883905525,47.15127674721533,-4.9044637887014915,-6.718403915030272,1.8139401263287809,254.61212022177176,237.6069595336914,220.60179884561103,0.14313689061510107,False,False
2022-10-07,233.57344928121,233.98068874798437,226.0785476176336,227.1160125732422,37769600,0.0,0.0,MSFT,-0.05085297305694059,-5.085297305694059,0.022522905160714198,236.14191207885742,7.56341639769664,29186685.0,236.14191207885742,254.95565795898438,238.03230497938011,37.110429363348636,-5.2960401565841835,-6.433931163341056,1.1378910067568722,251.2687448742507,236.14191207885742,221.01507928346413,0.12811645897354992,False,False
2022-10-10,225.96220374690327,227.42627446967683,219.83440814949287,222.27777099609372,29743600,0.0,0.0,MSFT,-0.02130295227681578,-2.130295227681578,0.022520582570988993,234.32878341674805,6.120182394724488,29736480.0,234.32878341674805,253.96870849609374,236.53187317144807,34.0093239498198,-5.928433617272418,-6.332831654127328,0.4043980368549098,246.56914820619704,234.32878341674805,222.08841862729906,0.10447171372609226,False,False
2022-10-11,220.69739021047425,222.09359787031292,217.29414513566007,218.5546112060547,30474000,0.0,0.0,MSFT,-0.016750032058331477,-1.6750032058331477,0.019705910200121246,233.0402053833008,6.598820007478986,29592515.0,233.0402053833008,252.9601235961914,234.81975298426775,31.80666387850222,-6.653342282062312,-6.396933779714326,-0.25640850234798584,246.23784539825877,233.0402053833008,219.8425653683428,0.11326491918637573,False,False
2022-10-12,218.54485501658385,220.9300450129457,217.1486624763332,218.88421630859372,21903900,0.0,0.0,MSFT,0.0015081132387011476,0.15081132387011476,0.019716350932885977,231.7569564819336,6.7369551510781,29492060.0,231.7569564819336,252.0198568725586,233.30208282467973,32.225153753735924,-7.1191758171560195,-6.541382187202665,-0.5777936299533541,245.2308667840898,231.7569564819336,218.2830461797774,0.1162762102738138,False,False
2022-10-13,213.16365940697776,228.9194445750365,212.4655557421077,227.1160125732422,42551800,0.0,0.0,MSFT,0.03760799386760194,3.760799386760194,0.02120955558850507,231.2168960571289,6.6494990898528945,30043105.0,231.2168960571289,251.09619567871093,232.71293327692376,41.82690705188757,-6.746347393999258,-6.582375228561984,-0.1639721654372739,244.5158942368347,231.2168960571289,217.91789787742312,0.11503483012262118,False,False
2022-10-14,228.37649233923707,230.02480190806705,221.3954696052538,221.60877990722656,30198600,0.0,0.0,MSFT,-0.0242485441850544,-2.42485441850544,0.021780794416347386,230.43249969482423,6.817729073579334,29563445.0,230.43249969482423,250.03955535888673,231.65539486076213,37.952980483739566,-6.816687304837842,-6.629237643817157,-0.18744966102068528,244.0679578419829,230.43249969482423,216.79704154766557,0.11834665826406367,False,False
2022-10-17,228.6479991159932,231.6925015134572,227.9886723040457,230.3059844970703,28142300,0.0,0.0,MSFT,0.03924575819371734,3.924575819371734,0.023762546577525676,230.0936294555664,6.6357571166180955,29629215.0,230.0936294555664,249.17117919921876,231.52687958802957,46.396436410782265,-6.100319777047588,-6.523454070463243,0.42313429341565545,243.3651436888026,230.0936294555664,216.8221152223302,0.11535751132822271,False,False
2022-10-18,235.84232244327512,236.51132497546385,228.2116634940623,231.24647521972656,26329600,0.0,0.0,MSFT,0.004083657334003066,0.4083657334003066,0.023725734972348075,229.90213775634766,6.53895514012306,29612680.0,229.90213775634766,248.3717318725586,231.50017441009595,47.23266306399751,-5.394518952304367,-6.297667046831468,0.9031480945271015,242.9800480365938,229.90213775634766,216.82422747610153,0.11376936646066524,False,False
2022-10-19,229.83083853160068,232.32268360031256,227.16447494797129,229.28787231445312,19985700,0.0,0.0,MSFT,-0.0084697632835804,-0.84697632835804,0.023579064084144702,229.78239212036132,6.526547362904973,29180685.0,229.78239212036132,247.49479766845704,231.28947897241568,45.63599574585871,-4.936306925905626,-6.0253950226463004,1.0890880967406744,242.83548684617128,229.78239212036132,216.72929739455137,0.11361266287951838,False,False
2022-10-20,228.59947785288412,233.9709820712703,227.72684087943537,228.9679107666016,21811000,0.0,0.0,MSFT,-0.0013954577912116406,-0.13954577912116406,0.02348941172450563,229.54823455810546,6.464155283247084,28718175.0,229.54823455810546,246.47871826171874,231.06837723852863,45.36619667320246,-4.546578687662247,-5.72963175564949,1.1830530679872426,242.47654512459962,229.54823455810546,216.6199239916113,0.11264134173265988,False,False
2022-10-21,227.60085162423684,235.60963470412872,227.36814542435465,234.7563934326172,26299700,0.0,0.0,MSFT,0.02528075941574226,2.528075941574226,0.024002226492985942,229.75184936523436,6.5651645344171525,28324360.0,229.75184936523436,245.61982025146483,231.41961687606087,51.009069250082746,-3.7276638873317154,-5.329238181985936,1.6015742946542204,242.88217843406866,229.75184936523436,216.62152029640006,0.11430009469008573,False,False
2022-10-24,236.34649831848267,240.30241466092303,233.96132282043845,239.73036193847656,24911200,0.0,0.0,MSFT,0.02118778719135106,2.118778719135106,0.024399099992656933,230.2269485473633,6.934868308280998,28185210.0,230.2269485473633,244.76577392578125,232.21111640581475,55.283062559282854,-2.6467996599690764,-4.792750477582564,2.145950817613487,244.0966851639253,230.2269485473633,216.3572119308013,0.12048751637524875,False,False
